V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,10/21/2022 02:14 PM, 10/21/2022 02:14 PM, Waiting to be analyzed, , 1235544];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[1]=[071,10/21/2022 01:42 PM, 10/21/2022 01:42 PM, Trouble Shooter is determining repairs required, , 1235541];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[2]=[071,10/21/2022 02:14 PM, 10/21/2022 02:14 PM, Waiting to be analyzed, , 1235545];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[3]=[073,10/21/2022 02:07 PM, 10/21/2022 02:07 PM, The extent of the outage has been determined, , 1235542];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[4]=[073,10/21/2022 11:37 AM, 10/21/2022 11:37 AM, Tree Trimming is clearing debris from the area, , 1235532];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[5]=[084,10/21/2022 02:19 PM, 10/21/2022 02:19 PM, Waiting to be analyzed, , 1235546];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[6]=[084,10/21/2022 09:43 AM, 10/21/2022 09:43 AM, A crew is currently working on the problem, 10/21/2022 03:00 PM, 1235525];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[7]=[085,10/21/2022 01:20 PM, 10/21/2022 01:20 PM, A crew is currently working on the problem, 10/21/2022 03:30 PM, 1235538];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[8]=[099,10/21/2022 01:40 PM, 10/21/2022 01:40 PM, Customer Svc is working this single customer outage, , 1235540];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
events[9]=[113,10/21/2022 02:11 PM, 10/21/2022 02:11 PM, Waiting to be analyzed, , 1235543];,# of Outages: 10,Customers Affected: 41,2022-10-21T19:29:47Z
