V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,03/19/2022 08:35 AM, 03/19/2022 08:35 AM, A crew is currently working on the problem, 03/19/2022 03:00 PM, 1197099];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[1]=[074,03/18/2022 04:30 PM, 03/18/2022 04:30 PM, Waiting for an available crew to perform repairs, , 1197014];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[2]=[076,03/19/2022 07:23 AM, 03/19/2022 07:23 AM, Customer Svc is working this single customer outage, , 1197095];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[3]=[084,03/18/2022 03:15 PM, 03/18/2022 03:15 PM, A crew is currently working on the problem, , 1196947];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[4]=[086,03/18/2022 02:54 PM, 03/18/2022 02:54 PM, Waiting for an available crew to perform repairs, , 1196943];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[5]=[086,03/19/2022 08:57 AM, 03/19/2022 08:57 AM, Waiting for an available crew to perform repairs, , 1197100];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[6]=[086,03/19/2022 09:00 AM, 03/19/2022 09:00 AM, Waiting for an available crew to perform repairs, , 1197102];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[7]=[088,03/19/2022 08:21 AM, 03/19/2022 08:21 AM, A crew is currently working on the problem, 03/19/2022 01:00 PM, 1197098];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[8]=[098,03/19/2022 06:51 AM, 03/19/2022 06:51 AM, Customer Svc is working this single customer outage, , 1197092];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[9]=[101,03/19/2022 08:59 AM, 03/19/2022 08:59 AM, Trouble Shooter is determining repairs required, , 1197101];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
events[10]=[115,03/19/2022 06:40 AM, 03/19/2022 06:40 AM, Customer Svc is working this single customer outage, , 1197091];,# of Outages: 11,Customers Affected: 53,2022-03-19T14:32:18Z
