V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,07/18/2022 03:14 PM, 07/18/2022 03:14 PM, Tree Trimming is clearing debris from the area, , 1220222];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[1]=[050,07/18/2022 12:35 PM, 07/18/2022 12:35 PM, Trouble Shooter is determining repairs required, , 1220190];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[2]=[056,07/18/2022 02:49 PM, 07/18/2022 02:49 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220215];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[3]=[056,07/18/2022 02:50 PM, 07/18/2022 02:50 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220217];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[4]=[056,07/18/2022 02:51 PM, 07/18/2022 02:51 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220218];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[5]=[056,07/18/2022 02:51 PM, 07/18/2022 02:51 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220219];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[6]=[056,07/18/2022 04:03 PM, 07/18/2022 04:03 PM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220235];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[7]=[061,07/18/2022 10:13 AM, 07/18/2022 10:13 AM, A crew is currently working on the problem, 07/18/2022 08:00 PM, 1220154];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[8]=[064,07/18/2022 11:41 AM, 07/18/2022 11:41 AM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220182];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[9]=[070,07/18/2022 12:22 PM, 07/18/2022 12:22 PM, Tree Trimming is clearing debris from the area, , 1220188];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[10]=[071,07/18/2022 01:16 PM, 07/18/2022 01:16 PM, Trouble Shooter is determining repairs required, , 1220200];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[11]=[071,07/18/2022 03:52 PM, 07/18/2022 03:52 PM, Customer Svc is working this single customer outage, , 1220233];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[12]=[073,07/18/2022 02:17 PM, 07/18/2022 02:17 PM, Trouble Shooter is determining repairs required, , 1220209];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[13]=[073,07/18/2022 04:32 PM, 07/18/2022 04:32 PM, Customer Svc is working this single customer outage, , 1220238];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[14]=[074,07/18/2022 04:22 PM, 07/18/2022 04:22 PM, Customer Svc is working this single customer outage, , 1220236];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[15]=[074,07/18/2022 09:57 AM, 07/18/2022 09:57 AM, Tree Trimming is clearing debris from the area, , 1220145];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[16]=[074,07/18/2022 10:51 AM, 07/18/2022 10:51 AM, Trouble Shooter is determining repairs required, , 1220171];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[17]=[075,07/18/2022 11:41 AM, 07/18/2022 11:41 AM, A crew is currently working on the problem, 07/18/2022 07:30 PM, 1220182];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[18]=[085,07/18/2022 01:30 AM, 07/18/2022 01:30 AM, Trouble Shooter is determining repairs required, , 1219508];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[19]=[085,07/18/2022 02:28 AM, 07/18/2022 02:28 AM, Trouble Shooter is determining repairs required, , 1219554];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[20]=[085,07/18/2022 08:13 AM, 07/18/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1220073];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[21]=[086,07/18/2022 03:29 AM, 07/18/2022 03:29 AM, Tree Trimming is clearing debris from the area, , 1219668];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[22]=[087,07/18/2022 02:10 AM, 07/18/2022 02:10 AM, Trouble Shooter is determining repairs required, , 1219548];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[23]=[087,07/18/2022 09:05 AM, 07/18/2022 09:05 AM, Tree Trimming is clearing debris from the area, , 1220121];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[24]=[097,07/18/2022 03:44 PM, 07/18/2022 03:44 PM, Customer Svc is working this single customer outage, , 1220231];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
events[25]=[100,07/18/2022 07:22 AM, 07/18/2022 07:22 AM, A crew is currently working on the problem, 07/18/2022 06:30 PM, 1220058];,# of Outages: 31,Customers Affected: 416,2022-07-18T21:42:37Z
