V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[076,06/05/2022 06:15 AM, 06/05/2022 06:15 AM, Trouble Shooter is determining repairs required, , 1211732];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[1]=[076,06/05/2022 06:30 AM, 06/05/2022 06:30 AM, Trouble Shooter is determining repairs required, , 1211739];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[2]=[077,06/05/2022 05:40 AM, 06/05/2022 05:40 AM, Trouble Shooter is determining repairs required, , 1211726];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[3]=[077,06/05/2022 05:42 AM, 06/05/2022 05:42 AM, Trouble Shooter is determining repairs required, , 1211728];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[4]=[085,06/05/2022 06:29 AM, 06/05/2022 06:29 AM, Trouble Shooter is determining repairs required, , 1211738];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[5]=[085,06/05/2022 07:19 AM, 06/05/2022 07:19 AM, Trouble Shooter is determining repairs required, , 1211741];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[6]=[087,06/05/2022 03:58 AM, 06/05/2022 03:58 AM, Waiting for an available crew to perform repairs, , 1211696];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[7]=[088,06/05/2022 05:17 AM, 06/05/2022 05:17 AM, Trouble Shooter is determining repairs required, , 1211711];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[8]=[101,06/05/2022 07:23 AM, 06/05/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1211744];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[9]=[101,06/05/2022 07:28 AM, 06/05/2022 07:28 AM, Waiting to be analyzed, , 1211746];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[10]=[101,06/05/2022 07:28 AM, 06/05/2022 07:28 AM, Waiting to be analyzed, , 1211747];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[11]=[101,06/05/2022 07:32 AM, 06/05/2022 07:32 AM, Waiting to be analyzed, , 1211748];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[12]=[101,06/05/2022 07:32 AM, 06/05/2022 07:32 AM, Waiting to be analyzed, , 1211749];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[13]=[102,06/05/2022 05:08 AM, 06/05/2022 05:08 AM, A crew is currently working on the problem, 06/05/2022 01:30 PM, 1211708];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[14]=[102,06/05/2022 07:26 AM, 06/05/2022 07:26 AM, Waiting to be analyzed, , 1211745];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
events[15]=[113,06/05/2022 07:08 AM, 06/05/2022 07:08 AM, Trouble Shooter is determining repairs required, , 1211740];,# of Outages: 16,Customers Affected: 745,2022-06-05T12:35:27Z
