V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,10/27/2022 08:27 PM, 10/27/2022 08:27 PM, Customer Svc is working this single customer outage, , 1236766];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[1]=[063,10/27/2022 04:40 PM, 10/27/2022 04:40 PM, A crew is currently working on the problem, 10/28/2022 12:30 AM, 1236744];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[2]=[073,10/27/2022 05:49 PM, 10/27/2022 05:49 PM, Tree Trimming is clearing debris from the area, , 1236748];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[3]=[087,10/27/2022 08:45 PM, 10/27/2022 08:45 PM, Customer Svc is working this single customer outage, , 1236767];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[4]=[100,10/27/2022 09:06 PM, 10/27/2022 09:06 PM, Customer Svc is working this single customer outage, , 1236768];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[5]=[114,10/27/2022 07:54 PM, 10/27/2022 07:54 PM, Waiting for an available crew to perform repairs, , 1236764];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[6]=[114,10/27/2022 09:11 PM, 10/27/2022 09:11 PM, Waiting to be analyzed, , 1236769];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[7]=[114,10/27/2022 09:11 PM, 10/27/2022 09:11 PM, Waiting to be analyzed, , 1236770];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[8]=[114,10/27/2022 09:11 PM, 10/27/2022 09:11 PM, Waiting to be analyzed, , 1236771];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[9]=[114,10/27/2022 09:12 PM, 10/27/2022 09:12 PM, Waiting to be analyzed, , 1236773];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[10]=[114,10/27/2022 09:12 PM, 10/27/2022 09:12 PM, Waiting to be analyzed, , 1236774];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[11]=[114,10/27/2022 09:13 PM, 10/27/2022 09:13 PM, Waiting to be analyzed, , 1236775];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[12]=[115,10/27/2022 09:14 PM, 10/27/2022 09:14 PM, Waiting to be analyzed, , 1236776];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
events[13]=[130,10/27/2022 09:11 PM, 10/27/2022 09:11 PM, Waiting to be analyzed, , 1236772];,# of Outages: 14,Customers Affected: 81,2022-10-28T02:20:32Z
