V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[008,08/01/2022 08:15 AM, 08/01/2022 08:15 AM, Trouble Shooter is determining repairs required, , 1223050];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[1]=[013,08/01/2022 09:04 AM, 08/01/2022 09:04 AM, A crew is currently working on the problem, 08/01/2022 01:30 PM, 1223061];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[2]=[014,08/01/2022 09:04 AM, 08/01/2022 09:04 AM, A crew is currently working on the problem, 08/01/2022 01:30 PM, 1223061];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[3]=[015,08/01/2022 07:00 AM, 08/01/2022 07:00 AM, A crew is currently working on the problem, 08/01/2022 12:00 PM, 1223041];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[4]=[041,08/01/2022 09:35 AM, 08/01/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1223066];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[5]=[049,08/01/2022 06:03 AM, 08/01/2022 06:03 AM, Waiting for an available crew to perform repairs, , 1223035];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[6]=[052,08/01/2022 06:59 AM, 08/01/2022 06:59 AM, Tree Trimming is clearing debris from the area, , 1223040];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[7]=[052,08/01/2022 09:50 AM, 08/01/2022 09:50 AM, Waiting to be analyzed, , 1223071];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[8]=[063,08/01/2022 06:56 AM, 08/01/2022 06:56 AM, Waiting for an available crew to perform repairs, , 1223039];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[9]=[064,08/01/2022 06:30 AM, 08/01/2022 06:30 AM, A crew is currently working on the problem, 08/01/2022 12:00 PM, 1223036];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[10]=[071,07/31/2022 10:06 PM, 07/31/2022 10:06 PM, Waiting for an available crew to perform repairs, , 1222981];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[11]=[073,08/01/2022 02:39 AM, 08/01/2022 02:39 AM, A crew is currently working on the problem, 08/01/2022 12:30 PM, 1223008];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
events[12]=[073,08/01/2022 08:48 AM, 08/01/2022 08:48 AM, A crew is currently working on the problem, , 1223057];,# of Outages: 30,Customers Affected: 346,2022-08-01T14:53:47Z
