V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[033,08/05/2022 04:21 PM, 08/05/2022 04:21 PM, Trouble Shooter is determining repairs required, , 1223624];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[1]=[037,08/05/2022 05:01 PM, 08/05/2022 05:01 PM, Trouble Shooter is determining repairs required, , 1223662];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[2]=[037,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[3]=[038,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[4]=[048,08/05/2022 05:01 PM, 08/05/2022 05:01 PM, Trouble Shooter is determining repairs required, , 1223662];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[5]=[048,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[6]=[050,08/05/2022 05:11 PM, 08/05/2022 05:11 PM, Waiting to be analyzed, , 1223679];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[7]=[051,08/05/2022 04:39 PM, 08/05/2022 04:39 PM, Waiting for an available crew to perform repairs, , 1223633];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[8]=[055,08/05/2022 02:21 PM, 08/05/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1223609];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[9]=[060,08/05/2022 04:44 PM, 08/05/2022 04:44 PM, The extent of the outage has been determined, , 1223638];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[10]=[071,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, Trouble Shooter is determining repairs required, , 1223603];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
events[11]=[071,08/05/2022 02:32 PM, 08/05/2022 02:32 PM, Trouble Shooter is determining repairs required, , 1223611];,# of Outages: 48,Customers Affected: 901,2022-08-05T22:21:19Z
