V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[048,05/06/2022 04:40 PM, 05/06/2022 04:40 PM, Customer Svc is working this single customer outage, , 1205749];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[1]=[050,05/06/2022 03:08 PM, 05/06/2022 03:08 PM, A crew is currently working on the problem, 05/06/2022 08:30 PM, 1205730];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[2]=[061,05/06/2022 03:08 PM, 05/06/2022 03:08 PM, A crew is currently working on the problem, 05/06/2022 08:30 PM, 1205730];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[3]=[061,05/06/2022 04:47 PM, 05/06/2022 04:47 PM, Customer Svc is working this single customer outage, , 1205751];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[4]=[064,05/06/2022 02:00 PM, 05/06/2022 02:00 PM, Tree Trimming is clearing debris from the area, , 1205683];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[5]=[064,05/06/2022 02:55 PM, 05/06/2022 02:55 PM, Tree Trimming is clearing debris from the area, , 1205728];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[6]=[066,05/06/2022 03:16 PM, 05/06/2022 03:16 PM, Trouble Shooter is determining repairs required, , 1205734];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[7]=[071,05/06/2022 03:25 PM, 05/06/2022 03:25 PM, Trouble Shooter is determining repairs required, , 1205738];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[8]=[073,05/06/2022 01:25 PM, 05/06/2022 01:25 PM, A crew is currently working on the problem, 05/06/2022 07:30 PM, 1205675];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[9]=[073,05/06/2022 02:16 PM, 05/06/2022 02:16 PM, Waiting for an available crew to perform repairs, , 1205690];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[10]=[073,05/06/2022 04:50 PM, 05/06/2022 04:50 PM, Waiting to be analyzed, , 1205753];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[11]=[086,05/06/2022 03:40 PM, 05/06/2022 03:40 PM, Trouble Shooter is determining repairs required, , 1205741];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[12]=[087,05/06/2022 02:52 PM, 05/06/2022 02:52 PM, Trouble Shooter is determining repairs required, , 1205727];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[13]=[088,05/06/2022 02:52 PM, 05/06/2022 02:52 PM, Trouble Shooter is determining repairs required, , 1205727];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[14]=[102,05/06/2022 02:36 PM, 05/06/2022 02:36 PM, A crew is currently working on the problem, 05/06/2022 06:30 PM, 1205699];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[15]=[113,05/06/2022 01:38 PM, 05/06/2022 01:38 PM, Trouble Shooter is determining repairs required, , 1205678];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[16]=[114,05/06/2022 05:18 PM, 05/06/2022 05:18 PM, Customer Svc is working this single customer outage, , 1205754];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[17]=[114,05/06/2022 06:26 PM, 05/06/2022 06:26 PM, Trouble Shooter is determining repairs required, , 1205757];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
events[18]=[118,05/06/2022 06:20 PM, 05/06/2022 06:20 PM, The extent of the outage has been determined, , 1205756];,# of Outages: 17,Customers Affected: 1463,2022-05-06T23:43:04Z
