V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[053,05/13/2022 10:11 AM, 05/13/2022 10:11 AM, Trouble Shooter is determining repairs required, , 1206719];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[1]=[064,05/13/2022 10:11 AM, 05/13/2022 10:11 AM, Trouble Shooter is determining repairs required, , 1206719];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[2]=[100,05/13/2022 01:17 AM, 05/13/2022 01:17 AM, A crew is currently working on the problem, 05/13/2022 12:00 PM, 1206626];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[3]=[100,05/13/2022 09:38 AM, 05/13/2022 09:38 AM, A crew is currently working on the problem, 05/13/2022 12:00 PM, 1206713];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[4]=[100,05/13/2022 10:15 AM, 05/13/2022 10:15 AM, A crew is currently working on the problem, 05/13/2022 12:00 PM, 1206720];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[5]=[116,05/13/2022 08:19 AM, 05/13/2022 08:19 AM, Trouble Shooter is determining repairs required, , 1206697];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[6]=[119,05/13/2022 07:19 AM, 05/13/2022 07:19 AM, Tree Trimming is clearing debris from the area, , 1206687];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[7]=[120,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206682];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[8]=[121,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206682];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
events[9]=[137,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206682];,# of Outages: 7,Customers Affected: 114,2022-05-13T15:23:50Z
