V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,09/01/2022 08:09 AM, 09/01/2022 08:09 AM, A crew is currently working on the problem, 09/01/2022 11:55 PM, 1227610];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[1]=[050,09/01/2022 10:58 PM, 09/01/2022 10:58 PM, A crew is currently working on the problem, , 1227723];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[2]=[085,09/01/2022 09:03 PM, 09/01/2022 09:03 PM, Customer Svc is working this single customer outage, , 1227719];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[3]=[086,09/01/2022 09:17 PM, 09/01/2022 09:17 PM, Customer Svc is working this single customer outage, , 1227720];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[4]=[089,09/01/2022 06:40 PM, 09/01/2022 06:40 PM, Waiting for an available crew to perform repairs, , 1227712];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[5]=[089,09/01/2022 06:43 PM, 09/01/2022 06:43 PM, Waiting for an available crew to perform repairs, , 1227713];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[6]=[098,09/01/2022 09:26 PM, 09/01/2022 09:26 PM, Customer Svc is working this single customer outage, , 1227721];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[7]=[100,09/01/2022 10:58 PM, 09/01/2022 10:58 PM, The extent of the outage has been determined, , 1227724];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[8]=[114,09/01/2022 01:07 AM, 09/01/2022 01:07 AM, A crew is currently working on the problem, 09/01/2022 11:30 PM, 1227594];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
events[9]=[114,09/01/2022 09:38 PM, 09/01/2022 09:38 PM, Customer Svc is working this single customer outage, , 1227722];,# of Outages: 10,Customers Affected: 99,2022-09-02T04:27:55Z
