V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[054,07/22/2022 03:17 PM, 07/22/2022 03:17 PM, Trouble Shooter is determining repairs required, , 1220927];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[1]=[065,07/22/2022 04:07 PM, 07/22/2022 04:07 PM, Waiting to be analyzed, , 1220933];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[2]=[084,07/22/2022 02:12 PM, 07/22/2022 02:12 PM, Customer Svc is working this single customer outage, , 1220921];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[3]=[084,07/22/2022 10:59 AM, 07/22/2022 10:59 AM, A crew is currently working on the problem, 07/22/2022 04:30 PM, 1220852];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[4]=[088,07/22/2022 03:46 PM, 07/22/2022 03:46 PM, Customer Svc is working this single customer outage, , 1220932];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[5]=[097,07/22/2022 02:12 PM, 07/22/2022 02:12 PM, Customer Svc is working this single customer outage, , 1220920];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[6]=[101,07/22/2022 02:44 PM, 07/22/2022 02:44 PM, Trouble Shooter is determining repairs required, , 1220923];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[7]=[102,07/22/2022 02:45 PM, 07/22/2022 02:45 PM, Trouble Shooter is determining repairs required, , 1220924];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[8]=[117,07/22/2022 03:43 PM, 07/22/2022 03:43 PM, Customer Svc is working this single customer outage, , 1220931];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
events[9]=[118,07/22/2022 03:20 PM, 07/22/2022 03:20 PM, Trouble Shooter is determining repairs required, , 1220929];,# of Outages: 10,Customers Affected: 82,2022-07-22T21:20:47Z
