V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[022,05/23/2022 10:19 AM, 05/23/2022 10:19 AM, Trouble Shooter is determining repairs required, , 1209017];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[1]=[029,05/23/2022 06:09 AM, 05/23/2022 06:09 AM, A crew is currently working on the problem, 05/23/2022 01:30 PM, 1208959];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[2]=[050,05/22/2022 01:19 AM, 05/22/2022 01:19 AM, Tree Trimming is clearing debris from the area, , 1208633];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[3]=[050,05/22/2022 01:54 AM, 05/22/2022 01:54 AM, Trouble Shooter is determining repairs required, , 1208659];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[4]=[050,05/22/2022 11:00 AM, 05/22/2022 11:00 AM, Tree Trimming is clearing debris from the area, , 1208737];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[5]=[052,05/21/2022 09:31 PM, 05/21/2022 09:31 PM, Trouble Shooter is determining repairs required, , 1208450];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[6]=[052,05/23/2022 07:09 AM, 05/23/2022 07:09 AM, A crew is currently working on the problem, 05/23/2022 01:30 PM, 1208976];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[7]=[053,05/22/2022 12:10 AM, 05/22/2022 12:10 AM, Trouble Shooter is determining repairs required, , 1208617];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[8]=[054,05/21/2022 09:00 PM, 05/21/2022 09:00 PM, Trouble Shooter is determining repairs required, , 1208340];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[9]=[059,05/21/2022 11:53 PM, 05/21/2022 11:53 PM, Trouble Shooter is determining repairs required, , 1208616];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[10]=[060,05/21/2022 08:53 PM, 05/21/2022 08:53 PM, Waiting to be analyzed, , 1208334];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[11]=[060,05/22/2022 06:33 PM, 05/22/2022 06:33 PM, Trouble Shooter is determining repairs required, , 1208882];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[12]=[061,05/22/2022 06:33 PM, 05/22/2022 06:33 PM, Trouble Shooter is determining repairs required, , 1208882];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[13]=[063,05/22/2022 05:09 PM, 05/22/2022 05:09 PM, A crew is currently working on the problem, , 1208867];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[14]=[063,05/23/2022 08:11 AM, 05/23/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1208992];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[15]=[065,05/22/2022 03:22 PM, 05/22/2022 03:22 PM, Trouble Shooter is determining repairs required, , 1208850];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[16]=[065,05/22/2022 06:51 PM, 05/22/2022 06:51 PM, Trouble Shooter is determining repairs required, , 1208884];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[17]=[065,05/22/2022 06:57 AM, 05/22/2022 06:57 AM, Trouble Shooter is determining repairs required, , 1208692];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[18]=[065,05/23/2022 07:38 AM, 05/23/2022 07:38 AM, Waiting for an available crew to perform repairs, , 1208982];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[19]=[071,05/21/2022 11:19 PM, 05/21/2022 11:19 PM, Trouble Shooter is determining repairs required, , 1208582];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[20]=[071,05/22/2022 06:16 PM, 05/22/2022 06:16 PM, Trouble Shooter is determining repairs required, , 1208879];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[21]=[071,05/22/2022 06:59 PM, 05/22/2022 06:59 PM, Trouble Shooter is determining repairs required, , 1208887];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[22]=[072,05/21/2022 09:17 PM, 05/21/2022 09:17 PM, A crew is currently working on the problem, 05/23/2022 12:00 PM, 1208382];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[23]=[072,05/23/2022 10:14 AM, 05/23/2022 10:14 AM, A crew is currently working on the problem, 05/23/2022 12:00 PM, 1209013];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[24]=[072,05/23/2022 10:49 AM, 05/23/2022 10:49 AM, A crew is currently working on the problem, 05/23/2022 12:00 PM, 1209022];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[25]=[073,05/22/2022 02:39 PM, 05/22/2022 02:39 PM, A crew is currently working on the problem, 05/23/2022 01:30 PM, 1208821];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[26]=[073,05/23/2022 09:38 AM, 05/23/2022 09:38 AM, Waiting for an available crew to perform repairs, , 1209009];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[27]=[076,05/21/2022 11:16 PM, 05/21/2022 11:16 PM, Tree Trimming is clearing debris from the area, , 1208578];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[28]=[083,05/21/2022 11:38 PM, 05/21/2022 11:38 PM, A crew is currently working on the problem, 05/23/2022 10:30 AM, 1208588];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[29]=[083,05/22/2022 08:21 AM, 05/22/2022 08:21 AM, Tree Trimming is clearing debris from the area, 05/23/2022 10:30 AM, 1208713];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[30]=[083,05/23/2022 07:18 AM, 05/23/2022 07:18 AM, Trouble Shooter is determining repairs required, , 1208977];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
events[31]=[083,05/23/2022 08:09 AM, 05/23/2022 08:09 AM, Trouble Shooter is determining repairs required, , 1208990];,# of Outages: 65,Customers Affected: 435,2022-05-23T15:57:14Z
