V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,06/07/2022 03:57 PM, 06/07/2022 03:57 PM, A crew is currently working on the problem, 06/07/2022 06:30 PM, 1212923];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[1]=[052,06/07/2022 03:55 PM, 06/07/2022 03:55 PM, Waiting to be analyzed, , 1212921];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[2]=[060,06/07/2022 04:02 PM, 06/07/2022 04:02 PM, Waiting to be analyzed, , 1212925];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[3]=[072,06/07/2022 09:37 AM, 06/07/2022 09:37 AM, A crew is currently working on the problem, 06/07/2022 05:30 PM, 1212621];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[4]=[074,06/07/2022 03:54 PM, 06/07/2022 03:54 PM, Waiting to be analyzed, , 1212920];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[5]=[083,06/07/2022 02:12 AM, 06/07/2022 02:12 AM, Trouble Shooter is determining repairs required, , 1212568];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[6]=[084,06/07/2022 01:10 PM, 06/07/2022 01:10 PM, Trouble Shooter is determining repairs required, , 1212659];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[7]=[084,06/07/2022 03:42 PM, 06/07/2022 03:42 PM, Waiting to be analyzed, , 1212907];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[8]=[084,06/07/2022 10:02 AM, 06/07/2022 10:02 AM, A crew is currently working on the problem, 06/07/2022 04:30 PM, 1212627];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
events[9]=[084,06/07/2022 12:26 PM, 06/07/2022 12:26 PM, Trouble Shooter is determining repairs required, , 1212656];,# of Outages: 38,Customers Affected: 5991,2022-06-07T21:19:06Z
