V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,10/12/2022 01:44 PM, 10/12/2022 01:44 PM, A crew is currently working on the problem, , 1233784];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[1]=[004,10/12/2022 01:44 PM, 10/12/2022 01:44 PM, A crew is currently working on the problem, , 1233784];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[2]=[040,10/12/2022 01:29 PM, 10/12/2022 01:29 PM, Trouble Shooter is determining repairs required, , 1233782];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[3]=[040,10/12/2022 03:18 PM, 10/12/2022 03:18 PM, Waiting for an available crew to perform repairs, , 1234032];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[4]=[041,10/12/2022 01:29 PM, 10/12/2022 01:29 PM, Trouble Shooter is determining repairs required, , 1233782];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[5]=[041,10/12/2022 03:18 PM, 10/12/2022 03:18 PM, Waiting for an available crew to perform repairs, , 1234032];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[6]=[043,10/12/2022 03:13 PM, 10/12/2022 03:13 PM, Waiting for an available crew to perform repairs, , 1234029];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[7]=[049,10/12/2022 02:13 PM, 10/12/2022 02:13 PM, Trouble Shooter is determining repairs required, , 1233794];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[8]=[049,10/12/2022 03:00 PM, 10/12/2022 03:00 PM, Trouble Shooter is determining repairs required, , 1234015];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[9]=[049,10/12/2022 04:43 PM, 10/12/2022 04:43 PM, Waiting for an available crew to perform repairs, , 1234090];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[10]=[050,10/12/2022 02:15 PM, 10/12/2022 02:15 PM, Trouble Shooter is determining repairs required, , 1233799];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[11]=[051,10/12/2022 01:29 PM, 10/12/2022 01:29 PM, Trouble Shooter is determining repairs required, , 1233782];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[12]=[051,10/12/2022 02:16 PM, 10/12/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1233803];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[13]=[051,10/12/2022 02:17 PM, 10/12/2022 02:17 PM, Trouble Shooter is determining repairs required, , 1233806];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[14]=[052,10/12/2022 02:57 PM, 10/12/2022 02:57 PM, Waiting for an available crew to perform repairs, , 1234009];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[15]=[052,10/12/2022 03:26 PM, 10/12/2022 03:26 PM, Waiting for an available crew to perform repairs, , 1234043];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[16]=[052,10/12/2022 04:43 PM, 10/12/2022 04:43 PM, Waiting for an available crew to perform repairs, , 1234089];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[17]=[052,10/12/2022 04:44 PM, 10/12/2022 04:44 PM, The extent of the outage has been determined, , 1234091];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[18]=[052,10/12/2022 04:52 PM, 10/12/2022 04:52 PM, Waiting to be analyzed, , 1234097];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[19]=[054,10/12/2022 02:24 PM, 10/12/2022 02:24 PM, Trouble Shooter is determining repairs required, , 1233830];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[20]=[054,10/12/2022 02:24 PM, 10/12/2022 02:24 PM, Trouble Shooter is determining repairs required, , 1233832];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[21]=[062,10/12/2022 02:31 PM, 10/12/2022 02:31 PM, Waiting for an available crew to perform repairs, , 1233900];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[22]=[063,10/12/2022 02:25 PM, 10/12/2022 02:25 PM, Waiting for an available crew to perform repairs, , 1233846];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[23]=[064,10/12/2022 02:24 PM, 10/12/2022 02:24 PM, Tree Trimming is clearing debris from the area, , 1233836];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[24]=[064,10/12/2022 02:25 PM, 10/12/2022 02:25 PM, Tree Trimming is clearing debris from the area, , 1233848];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[25]=[065,10/12/2022 02:25 PM, 10/12/2022 02:25 PM, Trouble Shooter is determining repairs required, , 1233842];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[26]=[065,10/12/2022 02:33 PM, 10/12/2022 02:33 PM, Trouble Shooter is determining repairs required, , 1233926];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[27]=[065,10/12/2022 02:38 PM, 10/12/2022 02:38 PM, Waiting for an available crew to perform repairs, , 1233948];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[28]=[071,10/12/2022 04:04 PM, 10/12/2022 04:04 PM, Waiting for an available crew to perform repairs, , 1234066];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[29]=[072,10/12/2022 02:25 PM, 10/12/2022 02:25 PM, Waiting for an available crew to perform repairs, , 1233868];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[30]=[073,10/12/2022 01:10 PM, 10/12/2022 01:10 PM, Waiting for an available crew to perform repairs, , 1233780];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[31]=[073,10/12/2022 02:14 PM, 10/12/2022 02:14 PM, Waiting for an available crew to perform repairs, , 1233796];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[32]=[073,10/12/2022 02:16 PM, 10/12/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1233800];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[33]=[073,10/12/2022 02:16 PM, 10/12/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1233801];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[34]=[073,10/12/2022 02:29 PM, 10/12/2022 02:29 PM, Trouble Shooter is determining repairs required, , 1233892];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[35]=[073,10/12/2022 02:32 PM, 10/12/2022 02:32 PM, Customer Svc is working this single customer outage, , 1233921];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[36]=[073,10/12/2022 02:35 PM, 10/12/2022 02:35 PM, Waiting for an available crew to perform repairs, , 1233934];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[37]=[073,10/12/2022 02:36 PM, 10/12/2022 02:36 PM, Trouble Shooter is determining repairs required, , 1233935];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[38]=[073,10/12/2022 02:43 PM, 10/12/2022 02:43 PM, Trouble Shooter is determining repairs required, , 1233981];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[39]=[073,10/12/2022 02:55 PM, 10/12/2022 02:55 PM, Trouble Shooter is determining repairs required, , 1234005];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[40]=[073,10/12/2022 04:27 PM, 10/12/2022 04:27 PM, Customer Svc is working this single customer outage, , 1234076];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[41]=[073,10/12/2022 04:50 PM, 10/12/2022 04:50 PM, Customer Svc is working this single customer outage, , 1234096];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[42]=[074,10/12/2022 02:24 PM, 10/12/2022 02:24 PM, Waiting for an available crew to perform repairs, , 1233833];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[43]=[074,10/12/2022 02:28 PM, 10/12/2022 02:28 PM, Waiting for an available crew to perform repairs, , 1233884];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[44]=[074,10/12/2022 02:35 PM, 10/12/2022 02:35 PM, Waiting for an available crew to perform repairs, , 1233934];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[45]=[074,10/12/2022 04:08 PM, 10/12/2022 04:08 PM, Waiting for an available crew to perform repairs, , 1234069];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[46]=[074,10/12/2022 04:19 PM, 10/12/2022 04:19 PM, Customer Svc is working this single customer outage, , 1234073];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[47]=[074,10/12/2022 04:35 PM, 10/12/2022 04:35 PM, Customer Svc is working this single customer outage, , 1234084];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[48]=[074,10/12/2022 04:47 PM, 10/12/2022 04:47 PM, Customer Svc is working this single customer outage, , 1234094];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[49]=[077,10/12/2022 02:36 PM, 10/12/2022 02:36 PM, Customer Svc is working this single customer outage, , 1233936];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[50]=[078,10/12/2022 02:42 PM, 10/12/2022 02:42 PM, Customer Svc is working this single customer outage, , 1233978];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[51]=[083,10/12/2022 02:21 PM, 10/12/2022 02:21 PM, Waiting for an available crew to perform repairs, , 1233816];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[52]=[084,10/12/2022 02:30 PM, 10/12/2022 02:30 PM, Waiting for an available crew to perform repairs, , 1233898];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[53]=[084,10/12/2022 02:47 PM, 10/12/2022 02:47 PM, Customer Svc is working this single customer outage, , 1233991];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[54]=[085,10/12/2022 02:22 PM, 10/12/2022 02:22 PM, Waiting for an available crew to perform repairs, , 1233825];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
events[55]=[085,10/12/2022 02:30 PM, 10/12/2022 02:30 PM, Waiting for an available crew to perform repairs, , 1233897];,# of Outages: 128,Customers Affected: 10201,2022-10-12T21:58:54Z
