V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[045,09/14/2022 10:18 AM, 09/14/2022 10:18 AM, Customer Svc is working this single customer outage, , 1229741];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[1]=[062,09/14/2022 11:52 AM, 09/14/2022 11:52 AM, Customer Svc is working this single customer outage, , 1229764];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[2]=[076,09/14/2022 11:52 AM, 09/14/2022 11:52 AM, Customer Svc is working this single customer outage, , 1229765];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[3]=[083,09/14/2022 11:55 AM, 09/14/2022 11:55 AM, Customer Svc is working this single customer outage, , 1229766];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[4]=[084,09/14/2022 09:10 AM, 09/14/2022 09:10 AM, A crew is currently working on the problem, 09/14/2022 01:30 PM, 1229730];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[5]=[084,09/14/2022 09:11 AM, 09/14/2022 09:11 AM, A crew is currently working on the problem, 09/14/2022 01:30 PM, 1229731];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[6]=[086,09/14/2022 07:00 AM, 09/14/2022 07:00 AM, Tree Trimming is clearing debris from the area, , 1229711];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[7]=[086,09/14/2022 11:10 AM, 09/14/2022 11:10 AM, Trouble Shooter is determining repairs required, , 1229757];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[8]=[087,09/14/2022 11:13 AM, 09/14/2022 11:13 AM, Customer Svc is working this single customer outage, , 1229760];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[9]=[089,09/14/2022 10:47 AM, 09/14/2022 10:47 AM, Trouble Shooter is determining repairs required, , 1229745];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[10]=[096,09/14/2022 11:36 AM, 09/14/2022 11:36 AM, Trouble Shooter is working on the problem, 09/14/2022 12:30 PM, 1229763];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[11]=[106,09/14/2022 12:05 PM, 09/14/2022 12:05 PM, Trouble Shooter is determining repairs required, , 1229768];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[12]=[112,09/14/2022 08:43 AM, 09/14/2022 08:43 AM, A crew is currently working on the problem, 09/14/2022 02:00 PM, 1229725];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[13]=[114,09/14/2022 12:00 PM, 09/14/2022 12:00 PM, The extent of the outage has been determined, , 1229767];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
events[14]=[115,09/14/2022 09:26 AM, 09/14/2022 09:26 AM, Customer Svc is working this single customer outage, , 1229736];,# of Outages: 15,Customers Affected: 168,2022-09-14T17:09:30Z
