V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/07/2022 09:55 AM, 06/07/2022 09:55 AM, Customer Svc is working this single customer outage, , 1212626];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[1]=[039,06/07/2022 06:30 AM, 06/07/2022 06:30 AM, Tree Trimming is clearing debris from the area, , 1212582];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[2]=[044,06/06/2022 11:37 PM, 06/06/2022 11:37 PM, A crew is currently working on the problem, 06/07/2022 12:30 PM, 1212557];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[3]=[051,06/07/2022 08:45 AM, 06/07/2022 08:45 AM, A crew is currently working on the problem, 06/07/2022 01:00 PM, 1212615];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[4]=[051,06/07/2022 08:49 AM, 06/07/2022 08:49 AM, A crew is currently working on the problem, , 1212616];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[5]=[056,06/07/2022 10:09 AM, 06/07/2022 10:09 AM, Waiting to be analyzed, , 1212633];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[6]=[065,06/07/2022 09:59 AM, 06/07/2022 09:59 AM, Waiting for an available crew to perform repairs, , 1212628];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[7]=[071,06/07/2022 10:07 AM, 06/07/2022 10:07 AM, Waiting to be analyzed, , 1212631];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[8]=[072,06/07/2022 09:37 AM, 06/07/2022 09:37 AM, Waiting for an available crew to perform repairs, , 1212621];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[9]=[072,06/07/2022 10:01 AM, 06/07/2022 10:01 AM, The extent of the outage has been determined, , 1212630];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[10]=[072,06/07/2022 10:19 AM, 06/07/2022 10:19 AM, Waiting to be analyzed, , 1212635];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[11]=[076,06/07/2022 02:28 AM, 06/07/2022 02:28 AM, Waiting to be analyzed, , 1212569];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[12]=[083,06/07/2022 02:12 AM, 06/07/2022 02:12 AM, Tree Trimming is clearing debris from the area, , 1212568];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[13]=[083,06/07/2022 03:59 AM, 06/07/2022 03:59 AM, Trouble Shooter is determining repairs required, , 1212571];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[14]=[084,06/07/2022 09:41 AM, 06/07/2022 09:41 AM, A crew is currently working on the problem, 06/07/2022 02:00 PM, 1212623];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[15]=[084,06/07/2022 09:43 AM, 06/07/2022 09:43 AM, A crew is currently working on the problem, 06/07/2022 02:00 PM, 1212624];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[16]=[084,06/07/2022 09:46 AM, 06/07/2022 09:46 AM, A crew is currently working on the problem, 06/07/2022 12:30 PM, 1212625];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[17]=[084,06/07/2022 10:02 AM, 06/07/2022 10:02 AM, A crew is currently working on the problem, 06/07/2022 12:30 PM, 1212627];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[18]=[086,06/06/2022 09:30 PM, 06/06/2022 09:30 PM, Waiting for an available crew to perform repairs, , 1212501];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[19]=[086,06/06/2022 11:59 PM, 06/06/2022 11:59 PM, Tree Trimming is clearing debris from the area, , 1212560];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[20]=[086,06/07/2022 07:19 AM, 06/07/2022 07:19 AM, Trouble Shooter is determining repairs required, , 1212594];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[21]=[086,06/07/2022 09:39 AM, 06/07/2022 09:39 AM, Waiting for an available crew to perform repairs, , 1212622];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[22]=[087,06/06/2022 09:48 PM, 06/06/2022 09:48 PM, A crew is currently working on the problem, 06/07/2022 02:30 PM, 1212505];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[23]=[087,06/07/2022 06:52 AM, 06/07/2022 06:52 AM, Trouble Shooter is determining repairs required, , 1212587];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[24]=[087,06/07/2022 07:26 AM, 06/07/2022 07:26 AM, A crew is currently working on the problem, , 1212595];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[25]=[097,06/06/2022 09:00 PM, 06/06/2022 09:00 PM, A crew is currently working on the problem, 06/07/2022 02:30 PM, 1212369];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[26]=[097,06/07/2022 10:01 AM, 06/07/2022 10:01 AM, The extent of the outage has been determined, , 1212629];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[27]=[097,06/07/2022 10:10 AM, 06/07/2022 10:10 AM, Waiting to be analyzed, , 1212634];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[28]=[098,06/06/2022 09:07 PM, 06/06/2022 09:07 PM, A crew is currently working on the problem, 06/07/2022 12:00 PM, 1212430];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[29]=[098,06/06/2022 10:46 PM, 06/06/2022 10:46 PM, Tree Trimming is clearing debris from the area, 06/07/2022 12:30 PM, 1212527];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[30]=[098,06/07/2022 05:47 AM, 06/07/2022 05:47 AM, Trouble Shooter is determining repairs required, , 1212576];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[31]=[098,06/07/2022 09:22 AM, 06/07/2022 09:22 AM, A crew is currently working on the problem, 06/07/2022 12:30 PM, 1212619];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[32]=[100,06/06/2022 10:58 PM, 06/06/2022 10:58 PM, Trouble Shooter is determining repairs required, , 1212534];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[33]=[100,06/07/2022 08:44 AM, 06/07/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1212613];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
events[34]=[101,06/06/2022 11:04 PM, 06/06/2022 11:04 PM, A crew is currently working on the problem, 06/07/2022 12:00 PM, 1212546];,# of Outages: 49,Customers Affected: 799,2022-06-07T15:22:48Z
