V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[002,07/29/2022 06:45 AM, 07/29/2022 06:45 AM, Trouble Shooter is determining repairs required, , 1221767];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[1]=[019,07/29/2022 10:16 AM, 07/29/2022 10:16 AM, Trouble Shooter is determining repairs required, , 1221902];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[2]=[020,07/29/2022 07:28 AM, 07/29/2022 07:28 AM, Trouble Shooter is determining repairs required, , 1221818];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[3]=[027,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221829];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[4]=[027,07/29/2022 08:35 AM, 07/29/2022 08:35 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221865];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[5]=[028,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221829];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[6]=[050,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1221858];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[7]=[051,07/29/2022 07:00 AM, 07/29/2022 07:00 AM, Waiting for an available crew to perform repairs, , 1221803];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[8]=[051,07/29/2022 08:03 AM, 07/29/2022 08:03 AM, A crew is currently working on the problem, 07/29/2022 12:30 PM, 1221846];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[9]=[051,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1221858];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[10]=[052,07/29/2022 07:00 AM, 07/29/2022 07:00 AM, Waiting for an available crew to perform repairs, , 1221803];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[11]=[054,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, A crew is currently working on the problem, 07/29/2022 12:30 PM, 1221756];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[12]=[063,07/29/2022 07:00 AM, 07/29/2022 07:00 AM, Waiting for an available crew to perform repairs, , 1221803];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[13]=[063,07/29/2022 10:13 AM, 07/29/2022 10:13 AM, The extent of the outage has been determined, , 1221899];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[14]=[065,07/29/2022 06:29 AM, 07/29/2022 06:29 AM, Tree Trimming is clearing debris from the area, , 1221762];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[15]=[071,07/29/2022 06:50 AM, 07/29/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1221801];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[16]=[071,07/29/2022 08:11 AM, 07/29/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1221850];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[17]=[072,07/29/2022 05:59 AM, 07/29/2022 05:59 AM, Trouble Shooter is determining repairs required, , 1221734];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[18]=[072,07/29/2022 06:18 AM, 07/29/2022 06:18 AM, Trouble Shooter is determining repairs required, , 1221751];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[19]=[074,07/29/2022 05:40 AM, 07/29/2022 05:40 AM, Trouble Shooter is determining repairs required, , 1221727];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[20]=[074,07/29/2022 06:41 AM, 07/29/2022 06:41 AM, A crew is currently working on the problem, 07/29/2022 12:30 PM, 1221766];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[21]=[082,07/29/2022 09:58 AM, 07/29/2022 09:58 AM, A crew is currently working on the problem, 07/29/2022 12:30 PM, 1221889];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[22]=[083,07/29/2022 05:48 AM, 07/29/2022 05:48 AM, A crew is currently working on the problem, 07/29/2022 12:00 PM, 1221729];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[23]=[083,07/29/2022 09:50 AM, 07/29/2022 09:50 AM, A crew is currently working on the problem, 07/29/2022 12:00 PM, 1221888];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[24]=[083,07/29/2022 10:07 AM, 07/29/2022 10:07 AM, Customer Svc is working this single customer outage, , 1221895];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[25]=[084,07/29/2022 05:47 AM, 07/29/2022 05:47 AM, A crew is currently working on the problem, 07/29/2022 12:00 PM, 1221728];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[26]=[084,07/29/2022 10:23 AM, 07/29/2022 10:23 AM, Waiting to be analyzed, , 1221904];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[27]=[085,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, Trouble Shooter is determining repairs required, , 1221757];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[28]=[086,07/29/2022 07:01 AM, 07/29/2022 07:01 AM, Trouble Shooter is determining repairs required, , 1221804];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[29]=[086,07/29/2022 08:46 AM, 07/29/2022 08:46 AM, Trouble Shooter is determining repairs required, , 1221867];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[30]=[087,07/29/2022 07:18 AM, 07/29/2022 07:18 AM, Waiting to be analyzed, , 1221812];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
events[31]=[088,07/29/2022 09:16 AM, 07/29/2022 09:16 AM, Waiting for an available crew to perform repairs, , 1221876];,# of Outages: 48,Customers Affected: 1471,2022-07-29T15:27:10Z
