V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,09/09/2022 11:57 AM, 09/09/2022 11:57 AM, Tree Trimming is clearing debris from the area, 09/09/2022 04:00 PM, 1229132];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[1]=[061,09/09/2022 11:57 AM, 09/09/2022 11:57 AM, Tree Trimming is clearing debris from the area, 09/09/2022 04:00 PM, 1229132];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[2]=[064,09/09/2022 02:17 PM, 09/09/2022 02:17 PM, Customer Svc is working this single customer outage, , 1229150];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[3]=[071,09/09/2022 02:36 PM, 09/09/2022 02:36 PM, Customer Svc is working this single customer outage, , 1229154];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[4]=[084,09/09/2022 01:10 PM, 09/09/2022 01:10 PM, Waiting for an available crew to perform repairs, , 1229139];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[5]=[085,09/09/2022 01:35 PM, 09/09/2022 01:35 PM, Waiting for an available crew to perform repairs, , 1229145];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[6]=[088,09/09/2022 02:34 PM, 09/09/2022 02:34 PM, Customer Svc is working this single customer outage, , 1229153];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[7]=[107,09/09/2022 12:17 PM, 09/09/2022 12:17 PM, A crew is currently working on the problem, 09/09/2022 04:00 PM, 1229134];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[8]=[113,09/09/2022 02:29 PM, 09/09/2022 02:29 PM, Customer Svc is working this single customer outage, , 1229152];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
events[9]=[115,09/09/2022 01:24 PM, 09/09/2022 01:24 PM, A crew is currently working on the problem, 09/09/2022 03:50 PM, 1229140];,# of Outages: 9,Customers Affected: 79,2022-09-09T19:53:24Z
