V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/02/2022 01:38 AM, 07/02/2022 01:38 AM, A crew is currently working on the problem, 07/02/2022 01:00 PM, 1216418];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[1]=[074,07/02/2022 09:33 AM, 07/02/2022 09:33 AM, Waiting to be analyzed, , 1216444];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[2]=[075,07/02/2022 07:03 AM, 07/02/2022 07:03 AM, Trouble Shooter is determining repairs required, , 1216421];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[3]=[084,07/02/2022 08:46 AM, 07/02/2022 08:46 AM, Customer Svc is working this single customer outage, , 1216427];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[4]=[085,07/02/2022 07:58 AM, 07/02/2022 07:58 AM, Trouble Shooter is determining repairs required, , 1216424];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[5]=[085,07/02/2022 08:52 AM, 07/02/2022 08:52 AM, Trouble Shooter is determining repairs required, , 1216431];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[6]=[085,07/02/2022 08:54 AM, 07/02/2022 08:54 AM, Trouble Shooter is determining repairs required, , 1216432];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[7]=[086,07/02/2022 09:22 AM, 07/02/2022 09:22 AM, Trouble Shooter is determining repairs required, , 1216442];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[8]=[086,07/02/2022 09:23 AM, 07/02/2022 09:23 AM, Waiting to be analyzed, , 1216443];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
events[9]=[087,07/01/2022 11:18 PM, 07/01/2022 11:18 PM, Waiting for an available crew to perform repairs, , 1216405];,# of Outages: 10,Customers Affected: 131,2022-07-02T14:40:08Z
