V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[1]=[027,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[2]=[029,11/05/2022 12:38 AM, 11/05/2022 12:38 AM, Trouble Shooter is determining repairs required, , 1237989];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[3]=[040,11/05/2022 02:01 AM, 11/05/2022 02:01 AM, Trouble Shooter is determining repairs required, , 1238046];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[4]=[049,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Waiting for an available crew to perform repairs, 11/05/2022 04:20 AM, 1238008];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[5]=[049,11/05/2022 01:16 AM, 11/05/2022 01:16 AM, Waiting for an available crew to perform repairs, , 1238015];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[6]=[049,11/05/2022 01:32 AM, 11/05/2022 01:32 AM, Waiting for an available crew to perform repairs, , 1238035];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[7]=[049,11/05/2022 12:34 AM, 11/05/2022 12:34 AM, Waiting for an available crew to perform repairs, , 1237988];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[8]=[050,11/04/2022 11:41 PM, 11/04/2022 11:41 PM, Waiting for an available crew to perform repairs, , 1237966];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[9]=[050,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Waiting for an available crew to perform repairs, 11/05/2022 04:20 AM, 1238008];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[10]=[050,11/05/2022 01:15 AM, 11/05/2022 01:15 AM, Waiting to be analyzed, , 1238013];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[11]=[050,11/05/2022 01:51 AM, 11/05/2022 01:51 AM, Waiting for an available crew to perform repairs, , 1238042];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[12]=[052,11/05/2022 01:01 AM, 11/05/2022 01:01 AM, Waiting for an available crew to perform repairs, , 1237995];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[13]=[052,11/05/2022 01:25 AM, 11/05/2022 01:25 AM, Trouble Shooter is determining repairs required, , 1238022];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[14]=[052,11/05/2022 01:57 AM, 11/05/2022 01:57 AM, Waiting for an available crew to perform repairs, , 1238045];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[15]=[052,11/05/2022 02:05 AM, 11/05/2022 02:05 AM, Waiting to be analyzed, , 1238049];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[16]=[052,11/05/2022 02:05 AM, 11/05/2022 02:05 AM, Waiting to be analyzed, , 1238050];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[17]=[052,11/05/2022 02:09 AM, 11/05/2022 02:09 AM, Waiting to be analyzed, , 1238051];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[18]=[052,11/05/2022 02:10 AM, 11/05/2022 02:10 AM, Waiting to be analyzed, , 1238053];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[19]=[052,11/05/2022 02:12 AM, 11/05/2022 02:12 AM, Waiting to be analyzed, , 1238054];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[20]=[052,11/05/2022 02:13 AM, 11/05/2022 02:13 AM, Waiting to be analyzed, , 1238055];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[21]=[052,11/05/2022 02:13 AM, 11/05/2022 02:13 AM, Waiting to be analyzed, , 1238056];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[22]=[060,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Waiting for an available crew to perform repairs, 11/05/2022 04:20 AM, 1238008];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[23]=[060,11/05/2022 01:36 AM, 11/05/2022 01:36 AM, Waiting to be analyzed, , 1238037];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[24]=[061,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, Waiting for an available crew to perform repairs, 11/05/2022 04:20 AM, 1238008];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[25]=[061,11/05/2022 02:04 AM, 11/05/2022 02:04 AM, Waiting to be analyzed, , 1238048];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[26]=[067,11/05/2022 12:08 AM, 11/05/2022 12:08 AM, Waiting for an available crew to perform repairs, , 1237973];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[27]=[067,11/05/2022 12:29 AM, 11/05/2022 12:29 AM, Waiting for an available crew to perform repairs, , 1237984];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[28]=[071,11/05/2022 01:06 AM, 11/05/2022 01:06 AM, Waiting for an available crew to perform repairs, , 1237998];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[29]=[071,11/05/2022 01:16 AM, 11/05/2022 01:16 AM, Waiting to be analyzed, , 1238014];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[30]=[071,11/05/2022 01:17 AM, 11/05/2022 01:17 AM, Waiting for an available crew to perform repairs, , 1238017];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[31]=[071,11/05/2022 02:09 AM, 11/05/2022 02:09 AM, Waiting for an available crew to perform repairs, , 1238052];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[32]=[073,11/05/2022 01:03 AM, 11/05/2022 01:03 AM, Trouble Shooter is determining repairs required, , 1237997];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
events[33]=[073,11/05/2022 01:14 AM, 11/05/2022 01:14 AM, Trouble Shooter is determining repairs required, , 1238012];,# of Outages: 56,Customers Affected: 3491,2022-11-05T07:32:37Z
