V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[021,06/26/2022 09:39 PM, 06/26/2022 09:39 PM, Tree Trimming is clearing debris from the area, , 1215886];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[1]=[059,06/26/2022 07:36 PM, 06/26/2022 07:36 PM, Waiting for an available crew to perform repairs, , 1215882];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[2]=[063,06/26/2022 08:49 PM, 06/26/2022 08:49 PM, Tree Trimming is clearing debris from the area, , 1215885];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[3]=[071,06/26/2022 11:49 PM, 06/26/2022 11:49 PM, Waiting for an available crew to perform repairs, , 1215889];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[4]=[073,06/26/2022 01:53 PM, 06/26/2022 01:53 PM, Trouble Shooter is determining repairs required, , 1215833];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[5]=[074,06/27/2022 01:24 AM, 06/27/2022 01:24 AM, The extent of the outage has been determined, , 1215892];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[6]=[101,06/26/2022 11:56 PM, 06/26/2022 11:56 PM, Waiting for an available crew to perform repairs, , 1215891];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[7]=[103,06/26/2022 06:20 AM, 06/26/2022 06:20 AM, A crew is currently working on the problem, 06/27/2022 03:00 AM, 1215770];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[8]=[103,06/26/2022 06:34 AM, 06/26/2022 06:34 AM, A crew is currently working on the problem, 06/27/2022 03:00 AM, 1215773];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
events[9]=[116,06/26/2022 11:49 PM, 06/26/2022 11:49 PM, Trouble Shooter is determining repairs required, , 1215890];,# of Outages: 10,Customers Affected: 84,2022-06-27T06:30:41Z
