V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[1]=[008,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[2]=[009,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[3]=[019,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[4]=[020,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[5]=[021,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[6]=[022,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[7]=[031,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[8]=[032,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[9]=[033,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[10]=[034,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[11]=[043,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[12]=[044,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[13]=[045,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, Waiting to be analyzed, , 1218192];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[14]=[062,07/12/2022 08:33 AM, 07/12/2022 08:33 AM, Customer Svc is working this single customer outage, , 1218185];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[15]=[062,07/12/2022 08:34 AM, 07/12/2022 08:34 AM, Customer Svc is working this single customer outage, , 1218186];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[16]=[073,07/12/2022 08:31 AM, 07/12/2022 08:31 AM, Customer Svc is working this single customer outage, , 1218184];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[17]=[074,07/12/2022 08:05 AM, 07/12/2022 08:05 AM, Trouble Shooter is determining repairs required, , 1218180];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[18]=[087,07/12/2022 08:39 AM, 07/12/2022 08:39 AM, A crew is currently working on the problem, 07/12/2022 11:00 AM, 1218189];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[19]=[096,07/12/2022 08:36 AM, 07/12/2022 08:36 AM, Trouble Shooter is determining repairs required, , 1218187];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[20]=[102,07/12/2022 08:37 AM, 07/12/2022 08:37 AM, Customer Svc is working this single customer outage, , 1218188];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[21]=[112,07/12/2022 08:41 AM, 07/12/2022 08:41 AM, Customer Svc is working this single customer outage, , 1218190];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[22]=[116,07/12/2022 08:07 AM, 07/12/2022 08:07 AM, Trouble Shooter is determining repairs required, , 1218181];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
events[23]=[116,07/12/2022 08:51 AM, 07/12/2022 08:51 AM, The extent of the outage has been determined, , 1218191];,# of Outages: 11,Customers Affected: 1737,2022-07-12T13:57:44Z
