V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,11/23/2022 08:27 AM, 11/23/2022 08:27 AM, Trouble Shooter is determining repairs required, , 1240584];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[1]=[017,11/23/2022 08:45 AM, 11/23/2022 08:45 AM, Trouble Shooter is determining repairs required, , 1240588];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[2]=[051,11/23/2022 04:31 AM, 11/23/2022 04:31 AM, A crew is currently working on the problem, 11/23/2022 12:00 PM, 1240572];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[3]=[062,11/23/2022 08:23 AM, 11/23/2022 08:23 AM, A crew is currently working on the problem, 11/23/2022 10:00 AM, 1240582];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[4]=[065,11/23/2022 08:26 AM, 11/23/2022 08:26 AM, Trouble Shooter is determining repairs required, , 1240583];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[5]=[070,11/23/2022 08:47 AM, 11/23/2022 08:47 AM, Customer Svc is working this single customer outage, , 1240589];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[6]=[076,11/23/2022 07:57 AM, 11/23/2022 07:57 AM, Waiting to be analyzed, , 1240581];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[7]=[085,11/23/2022 08:59 AM, 11/23/2022 08:59 AM, A crew is currently working on the problem, 11/23/2022 12:00 PM, 1240592];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[8]=[098,11/23/2022 08:29 AM, 11/23/2022 08:29 AM, A crew is currently working on the problem, 11/23/2022 12:00 PM, 1240586];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[9]=[100,11/23/2022 08:28 AM, 11/23/2022 08:28 AM, Trouble Shooter is determining repairs required, , 1240585];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
events[10]=[113,11/23/2022 07:27 AM, 11/23/2022 07:27 AM, Trouble Shooter is determining repairs required, , 1240580];,# of Outages: 11,Customers Affected: 96,2022-11-23T15:21:41Z
