V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,09/15/2022 02:59 PM, 09/15/2022 02:59 PM, Customer Svc is working this single customer outage, , 1229886];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[1]=[061,09/15/2022 02:53 PM, 09/15/2022 02:53 PM, Waiting for an available crew to perform repairs, , 1229883];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[2]=[071,09/15/2022 03:08 PM, 09/15/2022 03:08 PM, Waiting for an available crew to perform repairs, , 1229889];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[3]=[072,09/15/2022 03:08 PM, 09/15/2022 03:08 PM, Waiting for an available crew to perform repairs, , 1229889];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[4]=[084,09/15/2022 02:59 PM, 09/15/2022 02:59 PM, Customer Svc is working this single customer outage, , 1229885];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[5]=[085,09/15/2022 09:50 AM, 09/15/2022 09:50 AM, A crew is currently working on the problem, 09/15/2022 04:00 PM, 1229852];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[6]=[086,09/15/2022 12:35 PM, 09/15/2022 12:35 PM, Waiting for an available crew to perform repairs, , 1229875];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[7]=[089,09/15/2022 02:31 PM, 09/15/2022 02:31 PM, Customer Svc is working this single customer outage, , 1229881];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[8]=[097,09/15/2022 03:08 PM, 09/15/2022 03:08 PM, Customer Svc is working this single customer outage, , 1229890];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[9]=[100,09/15/2022 03:19 PM, 09/15/2022 03:19 PM, Waiting to be analyzed, , 1229892];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[10]=[100,09/15/2022 03:21 PM, 09/15/2022 03:21 PM, Waiting to be analyzed, , 1229894];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[11]=[101,09/15/2022 03:19 PM, 09/15/2022 03:19 PM, Waiting to be analyzed, , 1229892];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[12]=[102,09/15/2022 02:57 PM, 09/15/2022 02:57 PM, Waiting to be analyzed, , 1229884];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[13]=[116,09/15/2022 03:19 PM, 09/15/2022 03:19 PM, Waiting to be analyzed, , 1229892];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[14]=[116,09/15/2022 03:21 PM, 09/15/2022 03:21 PM, Waiting to be analyzed, , 1229894];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
events[15]=[117,09/15/2022 03:19 PM, 09/15/2022 03:19 PM, Waiting to be analyzed, , 1229892];,# of Outages: 11,Customers Affected: 1024,2022-09-15T20:28:04Z
