V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,05/31/2022 10:11 AM, 05/31/2022 10:11 AM, The extent of the outage has been determined, , 1210114];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[1]=[064,05/31/2022 10:21 AM, 05/31/2022 10:21 AM, The extent of the outage has been determined, , 1210118];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[2]=[073,05/31/2022 08:34 AM, 05/31/2022 08:34 AM, A crew is currently working on the problem, 05/31/2022 01:00 PM, 1210097];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[3]=[073,05/31/2022 09:45 AM, 05/31/2022 09:45 AM, A crew is currently working on the problem, 05/31/2022 12:30 PM, 1210106];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[4]=[075,05/31/2022 09:38 AM, 05/31/2022 09:38 AM, Trouble Shooter is determining repairs required, , 1210104];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[5]=[075,05/31/2022 09:52 AM, 05/31/2022 09:52 AM, Trouble Shooter is determining repairs required, , 1210108];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[6]=[076,05/31/2022 06:10 AM, 05/31/2022 06:10 AM, Trouble Shooter is determining repairs required, , 1210087];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[7]=[083,05/31/2022 09:04 AM, 05/31/2022 09:04 AM, A crew is currently working on the problem, 05/31/2022 01:30 PM, 1210100];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[8]=[083,05/31/2022 09:24 AM, 05/31/2022 09:24 AM, A crew is currently working on the problem, 05/31/2022 01:30 PM, 1210102];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[9]=[084,05/31/2022 07:44 AM, 05/31/2022 07:44 AM, A crew is currently working on the problem, 05/31/2022 12:30 PM, 1210094];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[10]=[084,05/31/2022 09:06 AM, 05/31/2022 09:06 AM, A crew is currently working on the problem, 05/31/2022 12:30 PM, 1210101];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[11]=[090,05/31/2022 07:33 AM, 05/31/2022 07:33 AM, A crew is currently working on the problem, 05/31/2022 04:30 PM, 1210093];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[12]=[098,05/31/2022 10:08 AM, 05/31/2022 10:08 AM, Trouble Shooter is determining repairs required, , 1210112];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[13]=[098,05/31/2022 10:10 AM, 05/31/2022 10:10 AM, The extent of the outage has been determined, , 1210113];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[14]=[100,05/31/2022 10:01 AM, 05/31/2022 10:01 AM, Customer Svc is working this single customer outage, , 1210111];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[15]=[102,05/31/2022 09:54 AM, 05/31/2022 09:54 AM, Trouble Shooter is determining repairs required, , 1210109];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[16]=[102,05/31/2022 09:55 AM, 05/31/2022 09:55 AM, Trouble Shooter is determining repairs required, , 1210110];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[17]=[114,05/31/2022 10:17 AM, 05/31/2022 10:17 AM, The extent of the outage has been determined, , 1210116];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
events[18]=[114,05/31/2022 10:23 AM, 05/31/2022 10:23 AM, Trouble Shooter is determining repairs required, , 1210117];,# of Outages: 19,Customers Affected: 126,2022-05-31T15:28:45Z
