V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/09/2022 04:37 PM, 07/09/2022 04:37 PM, Waiting for an available crew to perform repairs, , 1217813];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[1]=[050,07/09/2022 04:37 PM, 07/09/2022 04:37 PM, Waiting for an available crew to perform repairs, , 1217813];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[2]=[052,07/09/2022 07:40 PM, 07/09/2022 07:40 PM, Customer Svc is working this single customer outage, , 1217827];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[3]=[071,07/09/2022 07:36 PM, 07/09/2022 07:36 PM, Customer Svc is working this single customer outage, , 1217826];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[4]=[073,07/09/2022 08:10 PM, 07/09/2022 08:10 PM, Trouble Shooter is determining repairs required, , 1217835];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[5]=[074,07/09/2022 07:57 PM, 07/09/2022 07:57 PM, Trouble Shooter is determining repairs required, , 1217833];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[6]=[083,07/09/2022 01:54 AM, 07/09/2022 01:54 AM, Waiting for an available crew to perform repairs, , 1217576];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[7]=[084,07/09/2022 05:34 PM, 07/09/2022 05:34 PM, Tree Trimming is clearing debris from the area, , 1217817];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[8]=[085,07/09/2022 03:53 PM, 07/09/2022 03:53 PM, Waiting for an available crew to perform repairs, , 1217810];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[9]=[086,07/09/2022 05:47 PM, 07/09/2022 05:47 PM, Tree Trimming is clearing debris from the area, , 1217820];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[10]=[086,07/09/2022 08:35 PM, 07/09/2022 08:35 PM, Customer Svc is working this single customer outage, , 1217837];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[11]=[087,07/09/2022 04:28 AM, 07/09/2022 04:28 AM, A crew is currently working on the problem, 07/09/2022 10:00 PM, 1217605];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[12]=[088,07/09/2022 04:30 AM, 07/09/2022 04:30 AM, A crew is currently working on the problem, 07/09/2022 10:30 PM, 1217609];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[13]=[088,07/09/2022 07:51 PM, 07/09/2022 07:51 PM, A crew is currently working on the problem, 07/09/2022 10:30 PM, 1217829];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[14]=[101,07/09/2022 08:32 PM, 07/09/2022 08:32 PM, Customer Svc is working this single customer outage, , 1217836];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[15]=[101,07/09/2022 10:56 AM, 07/09/2022 10:56 AM, Tree Trimming is clearing debris from the area, , 1217774];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[16]=[102,07/09/2022 08:56 PM, 07/09/2022 08:56 PM, Customer Svc is working this single customer outage, , 1217839];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[17]=[113,07/09/2022 10:37 AM, 07/09/2022 10:37 AM, Tree Trimming is clearing debris from the area, , 1217772];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[18]=[114,07/09/2022 02:08 PM, 07/09/2022 02:08 PM, Waiting for an available crew to perform repairs, , 1217792];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[19]=[114,07/09/2022 04:59 AM, 07/09/2022 04:59 AM, Waiting for an available crew to perform repairs, , 1217678];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[20]=[118,07/09/2022 09:01 PM, 07/09/2022 09:01 PM, The extent of the outage has been determined, , 1217840];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[21]=[118,07/09/2022 11:43 AM, 07/09/2022 11:43 AM, A crew is currently working on the problem, 07/09/2022 10:00 PM, 1217776];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[22]=[118,07/09/2022 12:12 PM, 07/09/2022 12:12 PM, A crew is currently working on the problem, , 1217783];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[23]=[119,07/09/2022 03:30 PM, 07/09/2022 03:30 PM, Trouble Shooter is determining repairs required, , 1217809];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
events[24]=[119,07/09/2022 07:04 AM, 07/09/2022 07:04 AM, Trouble Shooter is determining repairs required, , 1217732];,# of Outages: 24,Customers Affected: 263,2022-07-10T02:13:00Z
