V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,03/11/2022 06:23 PM, 03/11/2022 06:23 PM, A crew is currently working on the problem, , 1195999];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[1]=[066,03/11/2022 06:16 PM, 03/11/2022 06:16 PM, Waiting for an available crew to perform repairs, , 1195998];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[2]=[073,03/11/2022 04:11 PM, 03/11/2022 04:11 PM, Waiting for an available crew to perform repairs, , 1195929];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[3]=[083,03/11/2022 07:49 PM, 03/11/2022 07:49 PM, Waiting for an available crew to perform repairs, , 1196038];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[4]=[084,03/11/2022 08:19 PM, 03/11/2022 08:19 PM, Waiting for an available crew to perform repairs, , 1196047];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[5]=[085,03/11/2022 08:16 PM, 03/11/2022 08:16 PM, Waiting for an available crew to perform repairs, , 1196046];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[6]=[088,03/11/2022 06:06 PM, 03/11/2022 06:06 PM, Trouble Shooter is determining repairs required, , 1195995];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[7]=[114,03/11/2022 04:09 PM, 03/11/2022 04:09 PM, A crew is currently working on the problem, 03/12/2022 03:00 AM, 1195928];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[8]=[119,03/11/2022 05:20 PM, 03/11/2022 05:20 PM, A crew is currently working on the problem, 03/12/2022 03:00 AM, 1195965];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[9]=[119,03/11/2022 10:29 PM, 03/11/2022 10:29 PM, Customer Svc is working this single customer outage, , 1196060];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
events[10]=[120,03/11/2022 05:20 PM, 03/11/2022 05:20 PM, A crew is currently working on the problem, 03/12/2022 03:00 AM, 1195965];,# of Outages: 10,Customers Affected: 1164,2022-03-12T05:53:22Z
