V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,06/16/2022 02:47 PM, 06/16/2022 02:47 PM, Customer Svc is working this single customer outage, , 1214607];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[1]=[065,06/16/2022 12:04 PM, 06/16/2022 12:04 PM, A crew is currently working on the problem, 06/16/2022 08:00 PM, 1214590];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[2]=[073,06/16/2022 01:07 PM, 06/16/2022 01:07 PM, Trouble Shooter is determining repairs required, , 1214596];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[3]=[073,06/16/2022 11:08 AM, 06/16/2022 11:08 AM, Tree Trimming is clearing debris from the area, 06/16/2022 04:30 PM, 1214589];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[4]=[074,06/16/2022 03:11 PM, 06/16/2022 03:11 PM, Waiting to be analyzed, , 1214613];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[5]=[074,06/16/2022 10:47 AM, 06/16/2022 10:47 AM, Tree Trimming is clearing debris from the area, 06/16/2022 04:30 PM, 1214588];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[6]=[074,06/16/2022 11:08 AM, 06/16/2022 11:08 AM, Tree Trimming is clearing debris from the area, 06/16/2022 04:30 PM, 1214589];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[7]=[075,06/16/2022 03:19 PM, 06/16/2022 03:19 PM, Waiting to be analyzed, , 1214614];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[8]=[080,06/16/2022 03:11 PM, 06/16/2022 03:11 PM, Trouble Shooter is determining repairs required, , 1214612];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[9]=[085,06/16/2022 02:09 PM, 06/16/2022 02:09 PM, Trouble Shooter is determining repairs required, , 1214603];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[10]=[085,06/16/2022 02:35 PM, 06/16/2022 02:35 PM, Waiting for an available crew to perform repairs, , 1214605];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[11]=[085,06/16/2022 10:25 AM, 06/16/2022 10:25 AM, A crew is currently working on the problem, 06/16/2022 04:00 PM, 1214583];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[12]=[088,06/16/2022 02:55 PM, 06/16/2022 02:55 PM, Customer Svc is working this single customer outage, , 1214608];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[13]=[099,06/16/2022 02:40 PM, 06/16/2022 02:40 PM, Trouble Shooter is determining repairs required, , 1214606];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[14]=[114,06/16/2022 03:03 PM, 06/16/2022 03:03 PM, Trouble Shooter is determining repairs required, , 1214611];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
events[15]=[118,06/16/2022 02:58 PM, 06/16/2022 02:58 PM, Customer Svc is working this single customer outage, , 1214610];,# of Outages: 15,Customers Affected: 161,2022-06-16T20:23:33Z
