V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,03/10/2022 04:49 AM, 03/10/2022 04:49 AM, Trouble Shooter is determining repairs required, , 1195683];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[1]=[052,03/10/2022 04:49 AM, 03/10/2022 04:49 AM, Trouble Shooter is determining repairs required, , 1195683];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[2]=[062,03/10/2022 04:49 AM, 03/10/2022 04:49 AM, Trouble Shooter is determining repairs required, , 1195683];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[3]=[063,03/10/2022 04:49 AM, 03/10/2022 04:49 AM, Trouble Shooter is determining repairs required, , 1195683];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[4]=[073,03/10/2022 02:11 PM, 03/10/2022 02:11 PM, Trouble Shooter is determining repairs required, , 1195716];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[5]=[085,03/10/2022 03:15 PM, 03/10/2022 03:15 PM, Trouble Shooter is working on the problem, 03/10/2022 06:30 PM, 1195741];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[6]=[085,03/10/2022 03:32 PM, 03/10/2022 03:32 PM, Trouble Shooter is working on the problem, 03/10/2022 06:30 PM, 1195757];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[7]=[085,03/10/2022 04:29 PM, 03/10/2022 04:29 PM, Waiting to be analyzed, , 1195761];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[8]=[088,03/10/2022 02:23 PM, 03/10/2022 02:23 PM, Waiting for an available crew to perform repairs, , 1195719];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[9]=[088,03/10/2022 03:36 PM, 03/10/2022 03:36 PM, Customer Svc is working this single customer outage, , 1195758];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[10]=[099,03/10/2022 03:15 PM, 03/10/2022 03:15 PM, Trouble Shooter is working on the problem, 03/10/2022 06:30 PM, 1195741];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[11]=[099,03/10/2022 04:28 PM, 03/10/2022 04:28 PM, Waiting to be analyzed, , 1195759];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[12]=[099,03/10/2022 04:28 PM, 03/10/2022 04:28 PM, Waiting to be analyzed, , 1195760];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[13]=[100,03/10/2022 03:15 PM, 03/10/2022 03:15 PM, Trouble Shooter is working on the problem, 03/10/2022 06:30 PM, 1195741];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[14]=[100,03/10/2022 03:16 PM, 03/10/2022 03:16 PM, Trouble Shooter is working on the problem, 03/10/2022 06:30 PM, 1195744];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[15]=[101,03/10/2022 02:23 PM, 03/10/2022 02:23 PM, Waiting for an available crew to perform repairs, , 1195719];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[16]=[102,03/10/2022 02:23 PM, 03/10/2022 02:23 PM, Waiting for an available crew to perform repairs, , 1195719];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
events[17]=[114,03/10/2022 01:50 PM, 03/10/2022 01:50 PM, A crew is currently working on the problem, 03/10/2022 11:00 PM, 1195714];,# of Outages: 11,Customers Affected: 1297,2022-03-10T22:37:19Z
