V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/25/2022 06:09 PM, 10/25/2022 06:09 PM, Tree Trimming is clearing debris from the area, , 1236351];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[1]=[051,10/25/2022 07:03 PM, 10/25/2022 07:03 PM, A crew is currently working on the problem, , 1236368];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[2]=[060,10/25/2022 02:28 PM, 10/25/2022 02:28 PM, Tree Trimming is clearing debris from the area, , 1236185];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[3]=[062,10/25/2022 08:02 PM, 10/25/2022 08:02 PM, Trouble Shooter is determining repairs required, , 1236376];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[4]=[063,10/25/2022 11:58 AM, 10/25/2022 11:58 AM, Tree Trimming is clearing debris from the area, , 1236051];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[5]=[066,10/25/2022 06:13 PM, 10/25/2022 06:13 PM, A crew is currently working on the problem, 10/26/2022 02:00 AM, 1236353];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[6]=[071,10/25/2022 06:56 PM, 10/25/2022 06:56 PM, Trouble Shooter is determining repairs required, , 1236366];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[7]=[073,10/25/2022 02:44 PM, 10/25/2022 02:44 PM, Trouble Shooter is determining repairs required, , 1236230];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[8]=[073,10/25/2022 02:45 PM, 10/25/2022 02:45 PM, Trouble Shooter is determining repairs required, , 1236233];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[9]=[073,10/25/2022 12:10 PM, 10/25/2022 12:10 PM, Tree Trimming is clearing debris from the area, , 1236061];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[10]=[073,10/25/2022 12:11 PM, 10/25/2022 12:11 PM, Tree Trimming is clearing debris from the area, , 1236062];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[11]=[074,10/25/2022 02:39 PM, 10/25/2022 02:39 PM, Tree Trimming is clearing debris from the area, , 1236221];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[12]=[074,10/25/2022 04:55 PM, 10/25/2022 04:55 PM, Tree Trimming is clearing debris from the area, , 1236314];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[13]=[076,10/25/2022 10:28 PM, 10/25/2022 10:28 PM, Customer Svc is working this single customer outage, , 1236396];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[14]=[083,10/25/2022 04:06 PM, 10/25/2022 04:06 PM, Trouble Shooter is determining repairs required, , 1236293];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[15]=[083,10/25/2022 05:57 PM, 10/25/2022 05:57 PM, Tree Trimming is clearing debris from the area, , 1236344];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[16]=[083,10/25/2022 07:15 PM, 10/25/2022 07:15 PM, Tree Trimming is clearing debris from the area, , 1236372];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[17]=[084,10/25/2022 03:31 PM, 10/25/2022 03:31 PM, Waiting for an available crew to perform repairs, , 1236265];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[18]=[084,10/25/2022 06:49 PM, 10/25/2022 06:49 PM, Trouble Shooter is determining repairs required, , 1236363];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[19]=[085,10/25/2022 02:49 PM, 10/25/2022 02:49 PM, Trouble Shooter is determining repairs required, , 1236236];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[20]=[085,10/25/2022 10:01 AM, 10/25/2022 10:01 AM, Trouble Shooter is determining repairs required, , 1235936];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[21]=[086,10/25/2022 03:58 PM, 10/25/2022 03:58 PM, Trouble Shooter is determining repairs required, , 1236288];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[22]=[087,10/25/2022 07:07 PM, 10/25/2022 07:07 PM, Tree Trimming is clearing debris from the area, , 1236369];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[23]=[088,10/25/2022 05:48 PM, 10/25/2022 05:48 PM, Trouble Shooter is determining repairs required, , 1236340];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[24]=[097,10/25/2022 11:14 PM, 10/25/2022 11:14 PM, Waiting for an available crew to perform repairs, , 1236401];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[25]=[113,10/25/2022 08:38 PM, 10/25/2022 08:38 PM, Waiting for an available crew to perform repairs, , 1236381];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
events[26]=[114,10/25/2022 03:35 PM, 10/25/2022 03:35 PM, Tree Trimming is clearing debris from the area, , 1236275];,# of Outages: 27,Customers Affected: 303,2022-10-26T05:34:53Z
