V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,09/06/2022 02:26 PM, 09/06/2022 02:26 PM, Customer Svc is working this single customer outage, , 1228531];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[1]=[062,09/06/2022 02:00 PM, 09/06/2022 02:00 PM, Waiting for an available crew to perform repairs, , 1228525];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[2]=[073,09/06/2022 02:37 PM, 09/06/2022 02:37 PM, Waiting to be analyzed, , 1228534];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[3]=[073,09/06/2022 08:25 AM, 09/06/2022 08:25 AM, A crew is currently working on the problem, 09/06/2022 04:00 PM, 1228469];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[4]=[074,09/06/2022 01:07 PM, 09/06/2022 01:07 PM, A crew is currently working on the problem, , 1228513];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[5]=[076,09/06/2022 12:29 PM, 09/06/2022 12:29 PM, Waiting for an available crew to perform repairs, , 1228508];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[6]=[085,09/06/2022 01:14 PM, 09/06/2022 01:14 PM, A crew is currently working on the problem, 09/06/2022 04:30 PM, 1228515];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[7]=[088,09/06/2022 08:48 AM, 09/06/2022 08:48 AM, A crew is currently working on the problem, 09/06/2022 03:30 PM, 1228474];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[8]=[098,09/06/2022 08:41 AM, 09/06/2022 08:41 AM, A crew is currently working on the problem, 09/06/2022 03:30 PM, 1228472];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[9]=[099,09/06/2022 11:23 AM, 09/06/2022 11:23 AM, A crew is currently working on the problem, 09/06/2022 03:00 PM, 1228500];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[10]=[103,09/06/2022 01:12 PM, 09/06/2022 01:12 PM, A crew is currently working on the problem, 09/06/2022 03:00 PM, 1228514];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[11]=[114,09/06/2022 01:41 PM, 09/06/2022 01:41 PM, A crew is currently working on the problem, 09/06/2022 03:30 PM, 1228521];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
events[12]=[119,09/06/2022 02:32 PM, 09/06/2022 02:32 PM, A crew is currently working on the problem, 09/06/2022 04:00 PM, 1228533];,# of Outages: 13,Customers Affected: 56,2022-09-06T19:39:47Z
