V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[046,06/15/2022 02:16 PM, 06/15/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1214486];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[1]=[052,06/15/2022 02:49 PM, 06/15/2022 02:49 PM, A crew is currently working on the problem, , 1214503];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[2]=[052,06/15/2022 03:05 PM, 06/15/2022 03:05 PM, Waiting to be analyzed, , 1214506];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[3]=[053,06/15/2022 03:12 PM, 06/15/2022 03:12 PM, Waiting to be analyzed, , 1214507];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[4]=[063,06/15/2022 12:43 PM, 06/15/2022 12:43 PM, Waiting for an available crew to perform repairs, , 1214477];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[5]=[067,06/15/2022 12:03 PM, 06/15/2022 12:03 PM, A crew is currently working on the problem, 06/15/2022 05:00 PM, 1214467];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[6]=[071,06/15/2022 01:34 PM, 06/15/2022 01:34 PM, Tree Trimming is clearing debris from the area, , 1214481];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[7]=[072,06/15/2022 02:33 PM, 06/15/2022 02:33 PM, Customer Svc is working this single customer outage, , 1214501];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[8]=[118,06/15/2022 02:11 PM, 06/15/2022 02:11 PM, Waiting for an available crew to perform repairs, , 1214483];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
events[9]=[119,06/15/2022 02:33 PM, 06/15/2022 02:33 PM, Customer Svc is working this single customer outage, , 1214502];,# of Outages: 10,Customers Affected: 56,2022-06-15T20:23:11Z
