V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/30/2022 12:01 AM, 08/30/2022 12:01 AM, A crew is currently working on the problem, 08/30/2022 11:30 AM, 1227253];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[1]=[051,08/29/2022 10:06 PM, 08/29/2022 10:06 PM, A crew is currently working on the problem, 08/30/2022 01:00 PM, 1227247];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[2]=[070,08/30/2022 07:55 AM, 08/30/2022 07:55 AM, Customer Svc is working this single customer outage, , 1227335];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[3]=[072,08/30/2022 08:19 AM, 08/30/2022 08:19 AM, A crew is currently working on the problem, 08/30/2022 11:00 AM, 1227337];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[4]=[075,08/30/2022 05:36 AM, 08/30/2022 05:36 AM, Waiting for an available crew to perform repairs, , 1227318];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[5]=[085,08/30/2022 08:49 AM, 08/30/2022 08:49 AM, Trouble Shooter is determining repairs required, , 1227343];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[6]=[088,08/30/2022 01:37 AM, 08/30/2022 01:37 AM, A crew is currently working on the problem, 08/30/2022 12:30 PM, 1227260];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[7]=[097,08/30/2022 08:27 AM, 08/30/2022 08:27 AM, Trouble Shooter is determining repairs required, , 1227341];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[8]=[098,08/30/2022 05:59 AM, 08/30/2022 05:59 AM, A crew is currently working on the problem, 08/30/2022 12:30 PM, 1227326];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
events[9]=[100,08/30/2022 05:45 AM, 08/30/2022 05:45 AM, Trouble Shooter is determining repairs required, , 1227324];,# of Outages: 27,Customers Affected: 737,2022-08-30T14:22:41Z
