V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,08/15/2022 02:33 PM, 08/15/2022 02:33 PM, Waiting for an available crew to perform repairs, , 1225546];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[1]=[017,08/15/2022 03:47 PM, 08/15/2022 03:47 PM, Waiting to be analyzed, , 1225554];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[2]=[049,08/15/2022 02:53 PM, 08/15/2022 02:53 PM, Trouble Shooter is determining repairs required, , 1225547];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[3]=[050,08/15/2022 12:04 PM, 08/15/2022 12:04 PM, A crew is currently working on the problem, , 1225520];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[4]=[052,08/15/2022 02:12 PM, 08/15/2022 02:12 PM, Trouble Shooter is determining repairs required, , 1225544];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[5]=[072,08/15/2022 01:19 PM, 08/15/2022 01:19 PM, Trouble Shooter is determining repairs required, , 1225538];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[6]=[084,08/15/2022 03:32 PM, 08/15/2022 03:32 PM, Customer Svc is working this single customer outage, , 1225552];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[7]=[084,08/15/2022 03:46 PM, 08/15/2022 03:46 PM, The extent of the outage has been determined, , 1225553];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[8]=[085,08/15/2022 03:21 PM, 08/15/2022 03:21 PM, Trouble Shooter is determining repairs required, , 1225549];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[9]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[10]=[112,08/15/2022 02:34 AM, 08/15/2022 02:34 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225449];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
events[11]=[112,08/15/2022 06:45 AM, 08/15/2022 06:45 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225459];,# of Outages: 12,Customers Affected: 113,2022-08-15T20:53:39Z
