V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[019,07/29/2022 10:16 AM, 07/29/2022 10:16 AM, Trouble Shooter is determining repairs required, , 1221902];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[1]=[019,07/29/2022 10:43 AM, 07/29/2022 10:43 AM, Trouble Shooter is determining repairs required, , 1221917];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[2]=[019,07/29/2022 10:55 AM, 07/29/2022 10:55 AM, Trouble Shooter is determining repairs required, , 1221920];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[3]=[020,07/29/2022 07:28 AM, 07/29/2022 07:28 AM, Trouble Shooter is determining repairs required, , 1221818];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[4]=[027,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221829];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[5]=[027,07/29/2022 08:35 AM, 07/29/2022 08:35 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221865];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[6]=[028,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221829];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[7]=[050,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1221858];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[8]=[051,07/29/2022 07:00 AM, 07/29/2022 07:00 AM, Trouble Shooter is determining repairs required, , 1221803];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[9]=[051,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1221858];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[10]=[051,07/29/2022 11:12 AM, 07/29/2022 11:12 AM, The extent of the outage has been determined, , 1221940];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[11]=[052,07/29/2022 07:00 AM, 07/29/2022 07:00 AM, Trouble Shooter is determining repairs required, , 1221803];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[12]=[063,07/29/2022 07:00 AM, 07/29/2022 07:00 AM, Trouble Shooter is determining repairs required, , 1221803];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[13]=[063,07/29/2022 10:13 AM, 07/29/2022 10:13 AM, Trouble Shooter is determining repairs required, , 1221899];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[14]=[065,07/29/2022 06:29 AM, 07/29/2022 06:29 AM, Tree Trimming is clearing debris from the area, 07/29/2022 12:00 PM, 1221762];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[15]=[071,07/29/2022 06:50 AM, 07/29/2022 06:50 AM, Tree Trimming is clearing debris from the area, , 1221801];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[16]=[074,07/29/2022 05:40 AM, 07/29/2022 05:40 AM, Trouble Shooter is determining repairs required, , 1221727];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[17]=[074,07/29/2022 06:41 AM, 07/29/2022 06:41 AM, A crew is currently working on the problem, 07/29/2022 12:30 PM, 1221766];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[18]=[078,07/29/2022 10:37 AM, 07/29/2022 10:37 AM, Trouble Shooter is determining repairs required, , 1221914];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[19]=[083,07/29/2022 05:48 AM, 07/29/2022 05:48 AM, A crew is currently working on the problem, 07/29/2022 12:00 PM, 1221729];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[20]=[083,07/29/2022 09:50 AM, 07/29/2022 09:50 AM, A crew is currently working on the problem, 07/29/2022 12:00 PM, 1221888];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[21]=[083,07/29/2022 10:07 AM, 07/29/2022 10:07 AM, Waiting for an available crew to perform repairs, , 1221895];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[22]=[084,07/29/2022 05:47 AM, 07/29/2022 05:47 AM, A crew is currently working on the problem, 07/29/2022 12:00 PM, 1221728];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[23]=[084,07/29/2022 10:33 AM, 07/29/2022 10:33 AM, Waiting for an available crew to perform repairs, , 1221908];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[24]=[085,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, Trouble Shooter is determining repairs required, , 1221757];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[25]=[086,07/29/2022 07:01 AM, 07/29/2022 07:01 AM, Tree Trimming is clearing debris from the area, , 1221804];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[26]=[086,07/29/2022 08:46 AM, 07/29/2022 08:46 AM, Trouble Shooter is determining repairs required, , 1221867];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[27]=[086,07/29/2022 11:02 AM, 07/29/2022 11:02 AM, Trouble Shooter is determining repairs required, , 1221923];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[28]=[088,07/29/2022 11:19 AM, 07/29/2022 11:19 AM, Waiting to be analyzed, , 1221947];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[29]=[088,07/29/2022 11:19 AM, 07/29/2022 11:19 AM, Waiting to be analyzed, , 1221949];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[30]=[088,07/29/2022 11:19 AM, 07/29/2022 11:19 AM, Waiting to be analyzed, , 1221950];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[31]=[088,07/29/2022 11:20 AM, 07/29/2022 11:20 AM, Waiting to be analyzed, , 1221952];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[32]=[088,07/29/2022 11:21 AM, 07/29/2022 11:21 AM, Waiting to be analyzed, , 1221953];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[33]=[088,07/29/2022 11:21 AM, 07/29/2022 11:21 AM, Waiting to be analyzed, , 1221954];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[34]=[088,07/29/2022 11:23 AM, 07/29/2022 11:23 AM, Waiting to be analyzed, , 1221959];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[35]=[088,07/29/2022 11:24 AM, 07/29/2022 11:24 AM, Waiting to be analyzed, , 1221960];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[36]=[088,07/29/2022 11:25 AM, 07/29/2022 11:25 AM, Waiting to be analyzed, , 1221961];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[37]=[088,07/29/2022 11:27 AM, 07/29/2022 11:27 AM, Waiting to be analyzed, , 1221963];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[38]=[089,07/29/2022 06:47 AM, 07/29/2022 06:47 AM, Trouble Shooter is working on the problem, 07/29/2022 12:00 PM, 1221774];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[39]=[089,07/29/2022 11:22 AM, 07/29/2022 11:22 AM, Waiting to be analyzed, , 1221956];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[40]=[089,07/29/2022 11:23 AM, 07/29/2022 11:23 AM, Waiting to be analyzed, , 1221958];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[41]=[089,07/29/2022 11:25 AM, 07/29/2022 11:25 AM, Waiting to be analyzed, , 1221962];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[42]=[090,07/29/2022 08:55 AM, 07/29/2022 08:55 AM, A crew is currently working on the problem, 07/29/2022 03:00 PM, 1221869];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[43]=[098,07/29/2022 05:58 AM, 07/29/2022 05:58 AM, Waiting to be analyzed, , 1221733];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[44]=[100,07/29/2022 09:41 AM, 07/29/2022 09:41 AM, Trouble Shooter is determining repairs required, , 1221883];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[45]=[100,07/29/2022 11:02 AM, 07/29/2022 11:02 AM, Trouble Shooter is determining repairs required, , 1221923];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[46]=[101,07/29/2022 07:25 AM, 07/29/2022 07:25 AM, Trouble Shooter is determining repairs required, , 1221817];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[47]=[101,07/29/2022 07:38 AM, 07/29/2022 07:38 AM, Trouble Shooter is determining repairs required, , 1221822];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[48]=[101,07/29/2022 07:38 AM, 07/29/2022 07:38 AM, Trouble Shooter is determining repairs required, , 1221824];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[49]=[102,07/29/2022 07:24 AM, 07/29/2022 07:24 AM, Tree Trimming is clearing debris from the area, 07/29/2022 01:30 PM, 1221815];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[50]=[102,07/29/2022 09:21 AM, 07/29/2022 09:21 AM, Tree Trimming is clearing debris from the area, 07/29/2022 01:30 PM, 1221880];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[51]=[102,07/29/2022 10:35 AM, 07/29/2022 10:35 AM, A crew is currently working on the problem, , 1221910];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[52]=[113,07/29/2022 06:27 AM, 07/29/2022 06:27 AM, A crew is currently working on the problem, 07/29/2022 03:00 PM, 1221759];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[53]=[114,07/29/2022 07:53 AM, 07/29/2022 07:53 AM, Tree Trimming is clearing debris from the area, 07/29/2022 01:30 PM, 1221843];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[54]=[114,07/29/2022 10:05 AM, 07/29/2022 10:05 AM, A crew is currently working on the problem, 07/29/2022 01:30 PM, 1221893];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[55]=[118,07/29/2022 11:03 AM, 07/29/2022 11:03 AM, Waiting for an available crew to perform repairs, , 1221924];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[56]=[120,07/29/2022 09:58 AM, 07/29/2022 09:58 AM, Waiting to be analyzed, , 1221890];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
events[57]=[122,07/29/2022 11:03 AM, 07/29/2022 11:03 AM, Customer Svc is working this single customer outage, , 1221925];,# of Outages: 53,Customers Affected: 1684,2022-07-29T16:32:38Z
