V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,09/25/2022 05:50 AM, 09/25/2022 05:50 AM, Waiting for an available crew to perform repairs, , 1231842];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[1]=[019,09/25/2022 08:01 AM, 09/25/2022 08:01 AM, Trouble Shooter is determining repairs required, , 1231870];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[2]=[030,09/25/2022 08:01 AM, 09/25/2022 08:01 AM, Trouble Shooter is determining repairs required, , 1231870];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[3]=[031,09/25/2022 08:01 AM, 09/25/2022 08:01 AM, Trouble Shooter is determining repairs required, , 1231870];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[4]=[049,09/24/2022 07:48 PM, 09/24/2022 07:48 PM, Customer Svc is working this single customer outage, , 1231424];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[5]=[050,09/25/2022 08:04 AM, 09/25/2022 08:04 AM, Waiting for an available crew to perform repairs, , 1231874];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[6]=[051,09/25/2022 12:51 AM, 09/25/2022 12:51 AM, Waiting for an available crew to perform repairs, , 1231757];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[7]=[052,09/25/2022 08:39 AM, 09/25/2022 08:39 AM, Customer Svc is working this single customer outage, , 1231881];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[8]=[061,09/25/2022 07:49 AM, 09/25/2022 07:49 AM, Waiting for an available crew to perform repairs, , 1231866];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[9]=[061,09/25/2022 12:36 AM, 09/25/2022 12:36 AM, Waiting for an available crew to perform repairs, , 1231754];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[10]=[062,09/24/2022 08:33 PM, 09/24/2022 08:33 PM, Waiting for an available crew to perform repairs, , 1231429];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[11]=[062,09/24/2022 09:36 PM, 09/24/2022 09:36 PM, Waiting for an available crew to perform repairs, , 1231694];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[12]=[062,09/25/2022 03:50 AM, 09/25/2022 03:50 AM, Waiting for an available crew to perform repairs, , 1231806];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[13]=[062,09/25/2022 04:30 AM, 09/25/2022 04:30 AM, Waiting for an available crew to perform repairs, 09/25/2022 08:00 AM, 1231816];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[14]=[063,09/24/2022 08:37 PM, 09/24/2022 08:37 PM, Waiting for an available crew to perform repairs, 09/25/2022 09:00 AM, 1231451];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[15]=[063,09/25/2022 08:57 AM, 09/25/2022 08:57 AM, Waiting to be analyzed, , 1231886];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
events[16]=[063,09/25/2022 12:15 AM, 09/25/2022 12:15 AM, Waiting for an available crew to perform repairs, , 1231748];,# of Outages: 111,Customers Affected: 4186,2022-09-25T14:22:13Z
