V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,10/03/2022 10:46 AM, 10/03/2022 10:46 AM, Customer Svc is working this single customer outage, , 1232988];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[1]=[053,10/03/2022 09:25 AM, 10/03/2022 09:25 AM, Trouble Shooter is determining repairs required, , 1232982];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[2]=[064,10/03/2022 11:16 AM, 10/03/2022 11:16 AM, Customer Svc is working this single customer outage, , 1232990];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[3]=[070,10/03/2022 09:30 AM, 10/03/2022 09:30 AM, A crew is currently working on the problem, 10/03/2022 12:00 PM, 1232983];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[4]=[074,10/03/2022 08:14 AM, 10/03/2022 08:14 AM, Trouble Shooter is determining repairs required, , 1232968];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[5]=[074,10/03/2022 08:51 AM, 10/03/2022 08:51 AM, Trouble Shooter is working on the problem, 10/03/2022 11:30 AM, 1232975];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[6]=[084,10/03/2022 09:21 AM, 10/03/2022 09:21 AM, Customer Svc is working this single customer outage, , 1232980];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[7]=[084,10/03/2022 11:07 AM, 10/03/2022 11:07 AM, Customer Svc is working this single customer outage, , 1232989];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[8]=[101,10/03/2022 11:36 AM, 10/03/2022 11:36 AM, Waiting to be analyzed, , 1232997];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
events[9]=[118,10/03/2022 09:23 AM, 10/03/2022 09:23 AM, A crew is currently working on the problem, 10/03/2022 12:00 PM, 1232981];,# of Outages: 10,Customers Affected: 416,2022-10-03T16:41:25Z
