V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[045,07/12/2022 10:15 AM, 07/12/2022 10:15 AM, Customer Svc is working this single customer outage, , 1218263];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[1]=[048,07/12/2022 10:04 AM, 07/12/2022 10:04 AM, Trouble Shooter is determining repairs required, , 1218203];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[2]=[048,07/12/2022 10:06 AM, 07/12/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1218226];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[3]=[049,07/12/2022 10:04 AM, 07/12/2022 10:04 AM, Trouble Shooter is determining repairs required, , 1218203];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[4]=[049,07/12/2022 10:06 AM, 07/12/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1218216];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[5]=[049,07/12/2022 10:06 AM, 07/12/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1218226];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[6]=[049,07/12/2022 10:21 AM, 07/12/2022 10:21 AM, Trouble Shooter is working on the problem, 07/12/2022 12:00 PM, 1218265];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[7]=[050,07/12/2022 09:05 AM, 07/12/2022 09:05 AM, Trouble Shooter is working on the problem, 07/12/2022 02:00 PM, 1218194];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[8]=[054,07/12/2022 10:08 AM, 07/12/2022 10:08 AM, A crew is currently working on the problem, 07/12/2022 12:30 PM, 1218261];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[9]=[059,07/12/2022 10:04 AM, 07/12/2022 10:04 AM, Trouble Shooter is determining repairs required, , 1218203];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[10]=[059,07/12/2022 10:06 AM, 07/12/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1218226];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[11]=[060,07/12/2022 10:04 AM, 07/12/2022 10:04 AM, Trouble Shooter is determining repairs required, , 1218203];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[12]=[060,07/12/2022 10:06 AM, 07/12/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1218216];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[13]=[060,07/12/2022 10:06 AM, 07/12/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1218226];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[14]=[062,07/12/2022 08:33 AM, 07/12/2022 08:33 AM, Trouble Shooter is determining repairs required, , 1218185];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[15]=[071,07/12/2022 10:24 AM, 07/12/2022 10:24 AM, The extent of the outage has been determined, , 1218266];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[16]=[073,07/12/2022 08:31 AM, 07/12/2022 08:31 AM, Trouble Shooter is determining repairs required, , 1218184];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[17]=[073,07/12/2022 09:20 AM, 07/12/2022 09:20 AM, Trouble Shooter is determining repairs required, , 1218197];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[18]=[085,07/12/2022 09:19 AM, 07/12/2022 09:19 AM, A crew is currently working on the problem, 07/12/2022 01:30 PM, 1218196];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
events[19]=[114,07/12/2022 10:16 AM, 07/12/2022 10:16 AM, Customer Svc is working this single customer outage, , 1218264];,# of Outages: 13,Customers Affected: 2535,2022-07-12T15:33:59Z
