V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[073,03/29/2022 01:40 PM, 03/29/2022 01:40 PM, A crew is currently working on the problem, 03/29/2022 03:00 PM, 1198115];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[1]=[074,03/29/2022 12:20 PM, 03/29/2022 12:20 PM, A crew is currently working on the problem, 03/29/2022 08:00 PM, 1198108];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[2]=[083,03/29/2022 01:20 PM, 03/29/2022 01:20 PM, Tree Trimming is clearing debris from the area, , 1198112];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[3]=[083,03/29/2022 02:14 PM, 03/29/2022 02:14 PM, A crew is currently working on the problem, 03/29/2022 06:00 PM, 1198118];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[4]=[085,03/29/2022 02:37 PM, 03/29/2022 02:37 PM, The extent of the outage has been determined, , 1198124];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[5]=[101,03/29/2022 01:50 PM, 03/29/2022 01:50 PM, Customer Svc is working this single customer outage, , 1198116];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[6]=[103,03/29/2022 02:26 PM, 03/29/2022 02:26 PM, Waiting for an available crew to perform repairs, , 1198119];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[7]=[103,03/29/2022 02:29 PM, 03/29/2022 02:29 PM, Waiting to be analyzed, , 1198121];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[8]=[103,03/29/2022 02:31 PM, 03/29/2022 02:31 PM, Waiting to be analyzed, , 1198122];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[9]=[103,03/29/2022 08:43 AM, 03/29/2022 08:43 AM, A crew is currently working on the problem, 03/29/2022 04:30 PM, 1198052];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[10]=[112,03/29/2022 02:10 PM, 03/29/2022 02:10 PM, A crew is currently working on the problem, 03/29/2022 03:30 PM, 1198117];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[11]=[119,03/29/2022 12:39 PM, 03/29/2022 12:39 PM, Trouble Shooter is determining repairs required, , 1198109];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
events[12]=[135,03/29/2022 12:39 PM, 03/29/2022 12:39 PM, Trouble Shooter is determining repairs required, , 1198109];,# of Outages: 12,Customers Affected: 394,2022-03-29T19:53:58Z
