V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/31/2022 06:14 PM, 08/31/2022 06:14 PM, Trouble Shooter is determining repairs required, , 1227566];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[1]=[050,08/31/2022 06:10 PM, 08/31/2022 06:10 PM, Trouble Shooter is determining repairs required, , 1227560];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[2]=[060,08/31/2022 06:14 PM, 08/31/2022 06:14 PM, Trouble Shooter is determining repairs required, , 1227566];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[3]=[061,08/31/2022 06:37 PM, 08/31/2022 06:37 PM, Customer Svc is working this single customer outage, , 1227576];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[4]=[062,08/31/2022 06:52 PM, 08/31/2022 06:52 PM, Waiting to be analyzed, , 1227579];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[5]=[085,08/31/2022 06:30 PM, 08/31/2022 06:30 PM, Customer Svc is working this single customer outage, , 1227573];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[6]=[086,08/31/2022 05:09 PM, 08/31/2022 05:09 PM, Customer Svc is working this single customer outage, , 1227549];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[7]=[090,08/31/2022 06:29 PM, 08/31/2022 06:29 PM, Customer Svc is working this single customer outage, , 1227572];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[8]=[098,08/31/2022 06:15 PM, 08/31/2022 06:15 PM, Trouble Shooter is determining repairs required, , 1227567];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[9]=[113,08/31/2022 06:40 PM, 08/31/2022 06:40 PM, Waiting for an available crew to perform repairs, , 1227577];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[10]=[113,08/31/2022 06:42 PM, 08/31/2022 06:42 PM, Waiting for an available crew to perform repairs, , 1227578];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[11]=[114,08/31/2022 04:24 PM, 08/31/2022 04:24 PM, Waiting for an available crew to perform repairs, , 1227545];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
events[12]=[130,08/31/2022 01:19 PM, 08/31/2022 01:19 PM, A crew is currently working on the problem, 08/31/2022 10:30 PM, 1227517];,# of Outages: 12,Customers Affected: 167,2022-08-31T23:55:30Z
