V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/06/2022 01:20 PM, 08/06/2022 01:20 PM, Waiting to be analyzed, , 1223781];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[1]=[064,08/06/2022 12:46 PM, 08/06/2022 12:46 PM, Customer Svc is working this single customer outage, , 1223779];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[2]=[074,08/06/2022 11:05 AM, 08/06/2022 11:05 AM, A crew is currently working on the problem, , 1223774];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[3]=[083,08/06/2022 06:30 AM, 08/06/2022 06:30 AM, Waiting for an available crew to perform repairs, , 1223749];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[4]=[084,08/05/2022 06:39 PM, 08/05/2022 06:39 PM, A crew is currently working on the problem, 08/06/2022 02:00 PM, 1223711];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[5]=[085,08/06/2022 01:41 AM, 08/06/2022 01:41 AM, Tree Trimming is clearing debris from the area, , 1223735];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[6]=[085,08/06/2022 09:17 AM, 08/06/2022 09:17 AM, Waiting for an available crew to perform repairs, , 1223766];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[7]=[085,08/06/2022 12:18 PM, 08/06/2022 12:18 PM, Tree Trimming is clearing debris from the area, , 1223776];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[8]=[085,08/06/2022 12:29 PM, 08/06/2022 12:29 PM, Trouble Shooter is determining repairs required, , 1223777];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[9]=[086,08/06/2022 01:01 PM, 08/06/2022 01:01 PM, Customer Svc is working this single customer outage, , 1223780];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[10]=[086,08/06/2022 12:33 PM, 08/06/2022 12:33 PM, Trouble Shooter is determining repairs required, , 1223778];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[11]=[087,08/06/2022 08:57 AM, 08/06/2022 08:57 AM, Tree Trimming is clearing debris from the area, , 1223764];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[12]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[13]=[113,08/05/2022 08:59 PM, 08/05/2022 08:59 PM, A crew is currently working on the problem, 08/06/2022 03:30 PM, 1223715];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
events[14]=[114,08/05/2022 08:59 PM, 08/05/2022 08:59 PM, A crew is currently working on the problem, 08/06/2022 03:30 PM, 1223715];,# of Outages: 14,Customers Affected: 104,2022-08-06T18:26:15Z
