V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,06/09/2022 04:17 PM, 06/09/2022 04:17 PM, Waiting to be analyzed, , 1213346];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[1]=[017,06/09/2022 04:00 PM, 06/09/2022 04:00 PM, The extent of the outage has been determined, , 1213341];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[2]=[049,06/09/2022 04:11 PM, 06/09/2022 04:11 PM, Customer Svc is working this single customer outage, , 1213344];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[3]=[050,06/09/2022 04:26 PM, 06/09/2022 04:26 PM, The extent of the outage has been determined, , 1213348];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[4]=[052,06/09/2022 04:27 PM, 06/09/2022 04:27 PM, The extent of the outage has been determined, , 1213349];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[5]=[053,06/09/2022 04:27 PM, 06/09/2022 04:27 PM, The extent of the outage has been determined, , 1213349];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[6]=[060,06/09/2022 04:05 PM, 06/09/2022 04:05 PM, Customer Svc is working this single customer outage, , 1213342];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[7]=[072,06/09/2022 02:29 PM, 06/09/2022 02:29 PM, Trouble Shooter is determining repairs required, , 1213333];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[8]=[073,06/09/2022 11:19 AM, 06/09/2022 11:19 AM, Trouble Shooter is determining repairs required, , 1213309];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[9]=[084,06/09/2022 12:02 PM, 06/09/2022 12:02 PM, Trouble Shooter is determining repairs required, , 1213322];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[10]=[086,06/09/2022 02:32 AM, 06/09/2022 02:32 AM, Waiting to be analyzed, , 1213268];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[11]=[097,06/09/2022 04:18 PM, 06/09/2022 04:18 PM, Trouble Shooter is determining repairs required, , 1213347];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[12]=[101,06/09/2022 03:49 PM, 06/09/2022 03:49 PM, Trouble Shooter is determining repairs required, , 1213340];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[13]=[101,06/09/2022 04:30 PM, 06/09/2022 04:30 PM, Waiting to be analyzed, , 1213350];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[14]=[102,06/09/2022 04:12 PM, 06/09/2022 04:12 PM, Customer Svc is working this single customer outage, , 1213345];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
events[15]=[114,06/09/2022 11:32 AM, 06/09/2022 11:32 AM, A crew is currently working on the problem, 06/09/2022 07:30 PM, 1213312];,# of Outages: 15,Customers Affected: 233,2022-06-09T21:38:31Z
