V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[008,08/28/2022 11:57 AM, 08/28/2022 11:57 AM, Trouble Shooter is determining repairs required, , 1226966];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[1]=[040,08/28/2022 07:24 AM, 08/28/2022 07:24 AM, A crew is currently working on the problem, 08/28/2022 03:00 PM, 1226904];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[2]=[049,08/28/2022 11:32 AM, 08/28/2022 11:32 AM, Waiting for an available crew to perform repairs, , 1226965];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[3]=[050,08/27/2022 05:36 PM, 08/27/2022 05:36 PM, A crew is currently working on the problem, 08/28/2022 04:00 PM, 1226847];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[4]=[051,08/27/2022 04:28 PM, 08/27/2022 04:28 PM, Waiting for an available crew to perform repairs, , 1226844];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[5]=[051,08/28/2022 07:24 AM, 08/28/2022 07:24 AM, A crew is currently working on the problem, 08/28/2022 03:00 PM, 1226904];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[6]=[051,08/28/2022 09:26 AM, 08/28/2022 09:26 AM, Waiting for an available crew to perform repairs, , 1226940];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[7]=[060,08/28/2022 11:32 AM, 08/28/2022 11:32 AM, Waiting for an available crew to perform repairs, , 1226965];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[8]=[071,08/28/2022 12:48 PM, 08/28/2022 12:48 PM, Customer Svc is working this single customer outage, , 1226969];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[9]=[087,08/28/2022 12:10 PM, 08/28/2022 12:10 PM, Customer Svc is working this single customer outage, , 1226967];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[10]=[098,08/27/2022 08:21 AM, 08/27/2022 08:21 AM, A crew is currently working on the problem, 08/28/2022 03:30 PM, 1226814];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[11]=[099,08/28/2022 11:22 AM, 08/28/2022 11:22 AM, Customer Svc is working this single customer outage, , 1226962];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[12]=[112,08/28/2022 01:34 AM, 08/28/2022 01:34 AM, A crew is currently working on the problem, 08/28/2022 03:30 PM, 1226877];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
events[13]=[113,08/28/2022 10:58 AM, 08/28/2022 10:58 AM, Waiting for an available crew to perform repairs, , 1226957];,# of Outages: 12,Customers Affected: 268,2022-08-28T18:26:51Z
