V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,10/12/2022 02:13 PM, 10/12/2022 02:13 PM, A crew is currently working on the problem, 10/13/2022 06:30 PM, 1233803];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[1]=[051,10/12/2022 02:15 PM, 10/12/2022 02:15 PM, A crew is currently working on the problem, 10/13/2022 06:30 PM, 1233806];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[2]=[052,10/12/2022 09:16 PM, 10/12/2022 09:16 PM, Trouble Shooter is determining repairs required, , 1234321];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[3]=[060,10/13/2022 06:04 AM, 10/13/2022 06:04 AM, A crew is currently working on the problem, 10/13/2022 09:00 PM, 1234414];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[4]=[061,10/13/2022 10:40 AM, 10/13/2022 10:40 AM, Trouble Shooter is determining repairs required, , 1234500];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[5]=[062,10/12/2022 02:29 PM, 10/12/2022 02:29 PM, Trouble Shooter is determining repairs required, , 1233900];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[6]=[064,10/13/2022 02:07 PM, 10/13/2022 02:07 PM, Trouble Shooter is determining repairs required, , 1234547];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[7]=[065,10/13/2022 11:59 AM, 10/13/2022 11:59 AM, A crew is currently working on the problem, 10/13/2022 06:00 PM, 1234517];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[8]=[071,10/13/2022 02:21 PM, 10/13/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1234552];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[9]=[071,10/13/2022 04:43 PM, 10/13/2022 04:43 PM, Waiting to be analyzed, , 1234572];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[10]=[072,10/13/2022 03:20 PM, 10/13/2022 03:20 PM, Customer Svc is working this single customer outage, , 1234563];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[11]=[073,10/12/2022 04:40 PM, 10/12/2022 04:40 PM, Trouble Shooter is determining repairs required, , 1234096];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[12]=[074,10/12/2022 05:28 PM, 10/12/2022 05:28 PM, Trouble Shooter is determining repairs required, , 1234127];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[13]=[074,10/12/2022 07:21 PM, 10/12/2022 07:21 PM, Trouble Shooter is determining repairs required, , 1234213];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[14]=[074,10/13/2022 03:43 PM, 10/13/2022 03:43 PM, Trouble Shooter is determining repairs required, , 1234565];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[15]=[074,10/13/2022 05:29 AM, 10/13/2022 05:29 AM, A crew is currently working on the problem, 10/13/2022 07:30 PM, 1234410];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[16]=[074,10/13/2022 08:17 AM, 10/13/2022 08:17 AM, Trouble Shooter is determining repairs required, , 1234438];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[17]=[074,10/13/2022 11:22 AM, 10/13/2022 11:22 AM, Tree Trimming is clearing debris from the area, , 1234509];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[18]=[075,10/13/2022 04:18 PM, 10/13/2022 04:18 PM, Trouble Shooter is determining repairs required, , 1234568];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[19]=[075,10/13/2022 04:32 PM, 10/13/2022 04:32 PM, Trouble Shooter is determining repairs required, , 1234570];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[20]=[075,10/13/2022 10:02 AM, 10/13/2022 10:02 AM, A crew is currently working on the problem, 10/13/2022 07:30 PM, 1234478];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
events[21]=[075,10/13/2022 10:08 AM, 10/13/2022 10:08 AM, A crew is currently working on the problem, 10/13/2022 07:30 PM, 1234481];,# of Outages: 41,Customers Affected: 936,2022-10-13T21:49:07Z
