V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,05/13/2022 03:56 AM, 05/13/2022 03:56 AM, A crew is currently working on the problem, 05/13/2022 11:00 AM, 1206630];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[1]=[073,05/13/2022 08:13 AM, 05/13/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1206694];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[2]=[100,05/13/2022 01:17 AM, 05/13/2022 01:17 AM, A crew is currently working on the problem, 05/13/2022 11:00 AM, 1206626];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[3]=[102,05/13/2022 07:53 AM, 05/13/2022 07:53 AM, A crew is currently working on the problem, 05/13/2022 11:00 AM, 1206691];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[4]=[102,05/13/2022 08:31 AM, 05/13/2022 08:31 AM, A crew is currently working on the problem, 05/13/2022 11:00 AM, 1206698];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[5]=[116,05/13/2022 08:19 AM, 05/13/2022 08:19 AM, Trouble Shooter is determining repairs required, , 1206697];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[6]=[119,05/13/2022 07:19 AM, 05/13/2022 07:19 AM, Trouble Shooter is determining repairs required, , 1206687];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[7]=[120,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, , 1206682];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[8]=[121,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, , 1206682];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[9]=[122,05/13/2022 08:35 AM, 05/13/2022 08:35 AM, Customer Svc is working this single customer outage, , 1206701];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[10]=[135,05/13/2022 08:32 AM, 05/13/2022 08:32 AM, Customer Svc is working this single customer outage, , 1206699];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
events[11]=[137,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, , 1206682];,# of Outages: 10,Customers Affected: 85,2022-05-13T14:29:24Z
