V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,04/13/2022 04:39 AM, 04/13/2022 04:39 AM, A crew is currently working on the problem, 04/13/2022 11:30 AM, 1201256];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[1]=[061,04/12/2022 10:46 PM, 04/12/2022 10:46 PM, Waiting for an available crew to perform repairs, , 1201113];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[2]=[061,04/13/2022 10:03 AM, 04/13/2022 10:03 AM, Tree Trimming is clearing debris from the area, , 1201352];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[3]=[061,04/13/2022 10:04 AM, 04/13/2022 10:04 AM, Tree Trimming is clearing debris from the area, , 1201351];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[4]=[062,04/12/2022 10:42 PM, 04/12/2022 10:42 PM, Waiting to be analyzed, 04/13/2022 11:30 AM, 1201109];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[5]=[062,04/13/2022 04:42 AM, 04/13/2022 04:42 AM, A crew is currently working on the problem, 04/13/2022 01:30 PM, 1201263];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[6]=[062,04/13/2022 08:15 AM, 04/13/2022 08:15 AM, Trouble Shooter is determining repairs required, , 1201305];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[7]=[062,04/13/2022 10:08 AM, 04/13/2022 10:08 AM, Customer Svc is working this single customer outage, , 1201355];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[8]=[063,04/13/2022 03:53 AM, 04/13/2022 03:53 AM, Trouble Shooter is determining repairs required, , 1201232];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[9]=[063,04/13/2022 10:09 AM, 04/13/2022 10:09 AM, The extent of the outage has been determined, , 1201356];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
events[10]=[063,04/13/2022 10:11 AM, 04/13/2022 10:11 AM, Waiting to be analyzed, , 1201357];,# of Outages: 28,Customers Affected: 1329,2022-04-13T15:24:21Z
