V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,08/19/2022 10:36 AM, 08/19/2022 10:36 AM, Waiting for an available crew to perform repairs, , 1225998];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[1]=[074,08/19/2022 05:56 AM, 08/19/2022 05:56 AM, A crew is currently working on the problem, 08/19/2022 01:30 PM, 1225977];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[2]=[084,08/19/2022 12:31 PM, 08/19/2022 12:31 PM, A crew is currently working on the problem, 08/19/2022 03:00 PM, 1226009];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[3]=[084,08/19/2022 12:37 PM, 08/19/2022 12:37 PM, A crew is currently working on the problem, 08/19/2022 03:00 PM, 1226010];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[4]=[084,08/19/2022 12:56 PM, 08/19/2022 12:56 PM, A crew is currently working on the problem, , 1226012];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[5]=[086,08/19/2022 09:50 AM, 08/19/2022 09:50 AM, Tree Trimming is clearing debris from the area, 08/19/2022 03:30 PM, 1225993];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[6]=[087,08/19/2022 01:19 PM, 08/19/2022 01:19 PM, Waiting to be analyzed, , 1226015];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[7]=[088,08/19/2022 01:23 PM, 08/19/2022 01:23 PM, Waiting to be analyzed, , 1226016];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[8]=[098,08/19/2022 11:01 AM, 08/19/2022 11:01 AM, A crew is currently working on the problem, 08/19/2022 07:00 PM, 1226001];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[9]=[098,08/19/2022 12:47 PM, 08/19/2022 12:47 PM, Waiting for an available crew to perform repairs, , 1226011];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[10]=[100,08/19/2022 12:18 PM, 08/19/2022 12:18 PM, Customer Svc is working this single customer outage, , 1226008];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
events[11]=[113,08/19/2022 01:04 PM, 08/19/2022 01:04 PM, A crew is currently working on the problem, 08/19/2022 02:00 PM, 1226014];,# of Outages: 12,Customers Affected: 177,2022-08-19T18:30:42Z
