V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[074,05/05/2022 07:56 AM, 05/05/2022 07:56 AM, A crew is currently working on the problem, 05/05/2022 02:30 PM, 1205288];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[1]=[074,05/05/2022 12:22 PM, 05/05/2022 12:22 PM, Trouble Shooter is determining repairs required, , 1205316];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[2]=[077,05/05/2022 01:40 PM, 05/05/2022 01:40 PM, Customer Svc is working this single customer outage, , 1205330];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[3]=[077,05/05/2022 01:42 PM, 05/05/2022 01:42 PM, Customer Svc is working this single customer outage, , 1205336];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[4]=[085,05/05/2022 01:05 PM, 05/05/2022 01:05 PM, Trouble Shooter is determining repairs required, , 1205321];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[5]=[088,05/05/2022 10:58 AM, 05/05/2022 10:58 AM, Tree Trimming is clearing debris from the area, 05/05/2022 02:30 PM, 1205310];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[6]=[090,05/05/2022 02:21 PM, 05/05/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1205341];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[7]=[101,05/05/2022 02:24 PM, 05/05/2022 02:24 PM, The extent of the outage has been determined, , 1205342];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[8]=[101,05/05/2022 12:24 PM, 05/05/2022 12:24 PM, A crew is currently working on the problem, 05/05/2022 06:30 PM, 1205318];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
events[9]=[115,05/05/2022 01:22 PM, 05/05/2022 01:22 PM, Trouble Shooter is determining repairs required, , 1205322];,# of Outages: 10,Customers Affected: 56,2022-05-05T19:28:58Z
