V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[055,11/15/2022 10:01 AM, 11/15/2022 10:01 AM, A crew is currently working on the problem, 11/15/2022 02:30 PM, 1239737];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[1]=[065,11/15/2022 11:12 AM, 11/15/2022 11:12 AM, Waiting to be analyzed, , 1239753];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[2]=[071,11/15/2022 08:47 AM, 11/15/2022 08:47 AM, A crew is currently working on the problem, 11/15/2022 11:30 AM, 1239722];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[3]=[072,11/15/2022 09:13 AM, 11/15/2022 09:13 AM, Trouble Shooter is determining repairs required, , 1239727];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[4]=[085,11/15/2022 10:57 AM, 11/15/2022 10:57 AM, The extent of the outage has been determined, , 1239751];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[5]=[085,11/15/2022 11:12 AM, 11/15/2022 11:12 AM, A crew is currently working on the problem, 11/15/2022 03:00 PM, 1239752];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[6]=[086,11/15/2022 10:23 AM, 11/15/2022 10:23 AM, Customer Svc is working this single customer outage, , 1239745];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[7]=[088,11/15/2022 10:19 AM, 11/15/2022 10:19 AM, Trouble Shooter is determining repairs required, , 1239744];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[8]=[089,11/15/2022 08:44 AM, 11/15/2022 08:44 AM, A crew is currently working on the problem, 11/15/2022 02:30 PM, 1239721];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[9]=[099,11/15/2022 10:54 AM, 11/15/2022 10:54 AM, The extent of the outage has been determined, , 1239750];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[10]=[107,11/15/2022 09:41 AM, 11/15/2022 09:41 AM, Customer Svc is working this single customer outage, , 1239733];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[11]=[114,11/14/2022 06:48 PM, 11/14/2022 06:48 PM, A crew is currently working on the problem, 11/15/2022 11:30 AM, 1239673];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
events[12]=[114,11/14/2022 06:52 PM, 11/14/2022 06:52 PM, A crew is currently working on the problem, 11/15/2022 11:30 AM, 1239674];,# of Outages: 13,Customers Affected: 115,2022-11-15T17:21:58Z
