V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,09/20/2022 09:12 AM, 09/20/2022 09:12 AM, A crew is currently working on the problem, 09/20/2022 03:00 PM, 1230261];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[1]=[063,09/20/2022 01:25 PM, 09/20/2022 01:25 PM, Trouble Shooter is determining repairs required, , 1230298];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[2]=[064,09/20/2022 01:45 PM, 09/20/2022 01:45 PM, Customer Svc is working this single customer outage, , 1230301];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[3]=[072,09/20/2022 01:15 PM, 09/20/2022 01:15 PM, A crew is currently working on the problem, , 1230297];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[4]=[072,09/20/2022 12:25 PM, 09/20/2022 12:25 PM, Waiting for an available crew to perform repairs, , 1230288];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[5]=[074,09/20/2022 01:47 PM, 09/20/2022 01:47 PM, A crew is currently working on the problem, 09/20/2022 05:30 PM, 1230302];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[6]=[084,09/20/2022 01:32 PM, 09/20/2022 01:32 PM, A crew is currently working on the problem, 09/20/2022 05:00 PM, 1230299];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[7]=[084,09/20/2022 01:58 PM, 09/20/2022 01:58 PM, Trouble Shooter is working on the problem, 09/20/2022 05:30 PM, 1230304];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[8]=[085,09/20/2022 01:42 PM, 09/20/2022 01:42 PM, A crew is currently working on the problem, 09/20/2022 05:00 PM, 1230300];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[9]=[098,09/20/2022 01:58 PM, 09/20/2022 01:58 PM, Trouble Shooter is working on the problem, 09/20/2022 05:30 PM, 1230304];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[10]=[101,09/20/2022 02:08 PM, 09/20/2022 02:08 PM, Waiting to be analyzed, , 1230357];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[11]=[101,09/20/2022 02:16 PM, 09/20/2022 02:16 PM, Waiting to be analyzed, , 1230370];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[12]=[101,09/20/2022 02:16 PM, 09/20/2022 02:16 PM, Waiting to be analyzed, , 1230371];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[13]=[101,09/20/2022 02:16 PM, 09/20/2022 02:16 PM, Waiting to be analyzed, , 1230372];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[14]=[101,09/20/2022 02:16 PM, 09/20/2022 02:16 PM, Waiting to be analyzed, , 1230373];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[15]=[101,09/20/2022 02:16 PM, 09/20/2022 02:16 PM, Waiting to be analyzed, , 1230374];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[16]=[102,09/20/2022 02:06 PM, 09/20/2022 02:06 PM, Waiting to be analyzed, , 1230323];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
events[17]=[102,09/20/2022 02:15 PM, 09/20/2022 02:15 PM, Waiting to be analyzed, , 1230369];,# of Outages: 17,Customers Affected: 3499,2022-09-20T19:22:22Z
