V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/29/2022 10:53 AM, 11/29/2022 10:53 AM, Trouble Shooter is working on the problem, 11/29/2022 02:30 PM, 1241446];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[1]=[041,11/29/2022 10:53 AM, 11/29/2022 10:53 AM, Trouble Shooter is working on the problem, 11/29/2022 02:30 PM, 1241446];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[2]=[044,11/29/2022 11:55 AM, 11/29/2022 11:55 AM, Trouble Shooter is determining repairs required, , 1241530];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[3]=[051,11/29/2022 10:53 AM, 11/29/2022 10:53 AM, Trouble Shooter is working on the problem, 11/29/2022 02:30 PM, 1241446];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[4]=[052,11/29/2022 10:53 AM, 11/29/2022 10:53 AM, Trouble Shooter is working on the problem, 11/29/2022 02:30 PM, 1241446];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[5]=[052,11/29/2022 12:42 PM, 11/29/2022 12:42 PM, The extent of the outage has been determined, , 1241533];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[6]=[059,11/29/2022 10:19 AM, 11/29/2022 10:19 AM, A crew is currently working on the problem, 11/29/2022 01:00 PM, 1241397];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[7]=[066,11/29/2022 07:23 AM, 11/29/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1241365];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[8]=[076,11/29/2022 12:02 PM, 11/29/2022 12:02 PM, Customer Svc is working this single customer outage, , 1241531];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[9]=[085,11/29/2022 12:50 PM, 11/29/2022 12:50 PM, Waiting to be analyzed, , 1241535];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[10]=[118,11/29/2022 08:16 AM, 11/29/2022 08:16 AM, A crew is currently working on the problem, 11/29/2022 01:00 PM, 1241368];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
events[11]=[133,11/29/2022 11:54 AM, 11/29/2022 11:54 AM, Trouble Shooter is determining repairs required, , 1241529];,# of Outages: 9,Customers Affected: 1508,2022-11-29T18:53:31Z
