V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,07/01/2022 07:32 AM, 07/01/2022 07:32 AM, Customer Svc is working this single customer outage, , 1216321];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[1]=[040,07/01/2022 04:19 AM, 07/01/2022 04:19 AM, A crew is currently working on the problem, 07/01/2022 11:00 AM, 1216317];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[2]=[050,07/01/2022 04:06 AM, 07/01/2022 04:06 AM, A crew is currently working on the problem, 07/01/2022 11:30 AM, 1216316];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[3]=[051,07/01/2022 08:22 AM, 07/01/2022 08:22 AM, Waiting to be analyzed, , 1216325];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[4]=[072,07/01/2022 08:02 AM, 07/01/2022 08:02 AM, A crew is currently working on the problem, 07/01/2022 10:30 AM, 1216323];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[5]=[074,07/01/2022 06:31 AM, 07/01/2022 06:31 AM, A crew is currently working on the problem, 07/01/2022 10:30 AM, 1216318];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[6]=[084,07/01/2022 07:20 AM, 07/01/2022 07:20 AM, Customer Svc is working this single customer outage, , 1216320];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[7]=[090,06/30/2022 08:59 AM, 06/30/2022 08:59 AM, A crew is currently working on the problem, 07/01/2022 10:30 AM, 1216224];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[8]=[099,07/01/2022 01:23 AM, 07/01/2022 01:23 AM, A crew is currently working on the problem, 07/01/2022 10:30 AM, 1216311];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
events[9]=[114,07/01/2022 08:11 AM, 07/01/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1216324];,# of Outages: 10,Customers Affected: 159,2022-07-01T13:26:42Z
