V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,07/09/2022 03:55 AM, 07/09/2022 03:55 AM, Waiting for an available crew to perform repairs, , 1217586];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[1]=[017,07/09/2022 04:08 AM, 07/09/2022 04:08 AM, Trouble Shooter is determining repairs required, , 1217590];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[2]=[017,07/09/2022 04:11 AM, 07/09/2022 04:11 AM, Trouble Shooter is determining repairs required, , 1217593];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[3]=[028,07/09/2022 03:55 AM, 07/09/2022 03:55 AM, Waiting for an available crew to perform repairs, , 1217586];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[4]=[029,07/09/2022 03:55 AM, 07/09/2022 03:55 AM, Waiting for an available crew to perform repairs, , 1217586];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[5]=[032,07/09/2022 04:10 AM, 07/09/2022 04:10 AM, Waiting to be analyzed, , 1217592];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[6]=[032,07/09/2022 04:20 AM, 07/09/2022 04:20 AM, Waiting to be analyzed, , 1217595];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[7]=[033,07/09/2022 04:19 AM, 07/09/2022 04:19 AM, Waiting to be analyzed, , 1217594];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[8]=[033,07/09/2022 04:24 AM, 07/09/2022 04:24 AM, Waiting to be analyzed, , 1217596];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[9]=[034,07/09/2022 04:27 AM, 07/09/2022 04:27 AM, Waiting to be analyzed, , 1217604];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[10]=[035,07/09/2022 04:26 AM, 07/09/2022 04:26 AM, Waiting to be analyzed, , 1217600];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[11]=[035,07/09/2022 04:27 AM, 07/09/2022 04:27 AM, Waiting to be analyzed, , 1217602];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[12]=[035,07/09/2022 04:27 AM, 07/09/2022 04:27 AM, Waiting to be analyzed, , 1217603];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[13]=[045,07/09/2022 04:26 AM, 07/09/2022 04:26 AM, Waiting to be analyzed, , 1217598];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
events[14]=[047,07/09/2022 04:25 AM, 07/09/2022 04:25 AM, Waiting to be analyzed, , 1217597];,# of Outages: 29,Customers Affected: 1067,2022-07-09T09:33:31Z
