V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,09/15/2022 09:39 AM, 09/15/2022 09:39 AM, A crew is currently working on the problem, 09/15/2022 04:30 PM, 1229848];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[1]=[071,09/15/2022 09:39 AM, 09/15/2022 09:39 AM, A crew is currently working on the problem, 09/15/2022 04:30 PM, 1229849];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[2]=[083,09/15/2022 08:37 AM, 09/15/2022 08:37 AM, Trouble Shooter is determining repairs required, , 1229841];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[3]=[085,09/15/2022 09:27 AM, 09/15/2022 09:27 AM, A crew is currently working on the problem, 09/15/2022 02:00 PM, 1229844];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[4]=[085,09/15/2022 09:50 AM, 09/15/2022 09:50 AM, Tree Trimming is clearing debris from the area, , 1229852];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[5]=[101,09/15/2022 09:33 AM, 09/15/2022 09:33 AM, Trouble Shooter is working on the problem, 09/15/2022 01:00 PM, 1229847];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[6]=[112,09/15/2022 09:57 AM, 09/15/2022 09:57 AM, Trouble Shooter is determining repairs required, , 1229853];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[7]=[116,09/15/2022 09:33 AM, 09/15/2022 09:33 AM, Trouble Shooter is working on the problem, 09/15/2022 01:00 PM, 1229847];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[8]=[117,09/15/2022 09:33 AM, 09/15/2022 09:33 AM, Trouble Shooter is working on the problem, 09/15/2022 01:00 PM, 1229847];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
events[9]=[119,09/15/2022 10:15 AM, 09/15/2022 10:15 AM, The extent of the outage has been determined, , 1229855];,# of Outages: 8,Customers Affected: 83,2022-09-15T15:27:10Z
