V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,06/15/2022 11:17 AM, 06/15/2022 11:17 AM, Customer Svc is working this single customer outage, , 1214455];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[1]=[073,06/15/2022 10:58 AM, 06/15/2022 10:58 AM, Trouble Shooter is determining repairs required, , 1214444];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[2]=[073,06/15/2022 11:06 AM, 06/15/2022 11:06 AM, A crew is currently working on the problem, 06/15/2022 02:30 PM, 1214452];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[3]=[074,06/15/2022 11:06 AM, 06/15/2022 11:06 AM, A crew is currently working on the problem, 06/15/2022 02:30 PM, 1214452];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[4]=[074,06/15/2022 11:54 AM, 06/15/2022 11:54 AM, Tree Trimming is clearing debris from the area, , 1214462];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[5]=[075,06/15/2022 11:39 AM, 06/15/2022 11:39 AM, Customer Svc is working this single customer outage, , 1214459];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[6]=[084,06/15/2022 11:14 AM, 06/15/2022 11:14 AM, A crew is currently working on the problem, 06/15/2022 03:00 PM, 1214454];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[7]=[084,06/15/2022 11:30 AM, 06/15/2022 11:30 AM, Customer Svc is working this single customer outage, , 1214458];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[8]=[084,06/15/2022 11:44 AM, 06/15/2022 11:44 AM, Waiting for an available crew to perform repairs, , 1214460];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[9]=[086,06/15/2022 11:49 AM, 06/15/2022 11:49 AM, Waiting for an available crew to perform repairs, , 1214461];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[10]=[099,06/15/2022 10:51 AM, 06/15/2022 10:51 AM, A crew is currently working on the problem, 06/15/2022 01:30 PM, 1214442];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
events[11]=[129,06/15/2022 09:32 AM, 06/15/2022 09:32 AM, A crew is currently working on the problem, 06/15/2022 12:00 PM, 1214436];,# of Outages: 11,Customers Affected: 104,2022-06-15T16:56:50Z
