V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,07/26/2022 10:31 AM, 07/26/2022 10:31 AM, A crew is currently working on the problem, 07/26/2022 01:00 PM, 1221254];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[1]=[040,07/26/2022 10:46 AM, 07/26/2022 10:46 AM, A crew is currently working on the problem, 07/26/2022 01:30 PM, 1221256];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[2]=[040,07/26/2022 10:46 AM, 07/26/2022 10:46 AM, A crew is currently working on the problem, 07/26/2022 01:30 PM, 1221257];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[3]=[053,07/26/2022 11:32 AM, 07/26/2022 11:32 AM, A crew is currently working on the problem, 07/26/2022 01:30 PM, 1221262];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[4]=[053,07/26/2022 11:50 AM, 07/26/2022 11:50 AM, A crew is currently working on the problem, 07/26/2022 01:30 PM, 1221263];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[5]=[084,07/26/2022 08:41 AM, 07/26/2022 08:41 AM, A crew is currently working on the problem, 07/26/2022 12:00 PM, 1221241];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[6]=[084,07/26/2022 08:42 AM, 07/26/2022 08:42 AM, A crew is currently working on the problem, 07/26/2022 12:00 PM, 1221242];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[7]=[085,07/26/2022 09:24 AM, 07/26/2022 09:24 AM, A crew is currently working on the problem, 07/26/2022 01:00 PM, 1221247];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[8]=[085,07/26/2022 10:31 AM, 07/26/2022 10:31 AM, A crew is currently working on the problem, 07/26/2022 02:00 PM, 1221252];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[9]=[085,07/26/2022 11:09 AM, 07/26/2022 11:09 AM, A crew is currently working on the problem, 07/26/2022 12:30 PM, 1221261];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[10]=[089,07/26/2022 08:35 AM, 07/26/2022 08:35 AM, A crew is currently working on the problem, , 1221239];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[11]=[090,07/25/2022 11:54 PM, 07/25/2022 11:54 PM, A crew is currently working on the problem, 07/26/2022 01:00 PM, 1221229];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[12]=[096,07/26/2022 11:04 AM, 07/26/2022 11:04 AM, Customer Svc is working this single customer outage, , 1221260];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
events[13]=[113,07/26/2022 10:31 AM, 07/26/2022 10:31 AM, Customer Svc is working this single customer outage, , 1221253];,# of Outages: 14,Customers Affected: 203,2022-07-26T16:58:04Z
