V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,04/21/2022 04:09 PM, 04/21/2022 04:09 PM, Trouble Shooter is determining repairs required, , 1203024];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[1]=[064,04/21/2022 04:37 PM, 04/21/2022 04:37 PM, A crew is currently working on the problem, 04/21/2022 07:00 PM, 1203027];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[2]=[071,04/21/2022 12:57 PM, 04/21/2022 12:57 PM, A crew is currently working on the problem, 04/21/2022 05:30 PM, 1203013];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[3]=[072,04/21/2022 05:14 AM, 04/21/2022 05:14 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202830];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[4]=[072,04/21/2022 05:17 AM, 04/21/2022 05:17 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202850];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[5]=[073,04/21/2022 05:14 AM, 04/21/2022 05:14 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202830];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[6]=[073,04/21/2022 05:17 AM, 04/21/2022 05:17 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202850];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[7]=[085,04/21/2022 05:16 PM, 04/21/2022 05:16 PM, The extent of the outage has been determined, , 1203034];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[8]=[086,04/21/2022 05:07 PM, 04/21/2022 05:07 PM, Trouble Shooter is determining repairs required, , 1203033];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
events[9]=[102,04/21/2022 04:10 PM, 04/21/2022 04:10 PM, A crew is currently working on the problem, 04/21/2022 05:30 PM, 1203025];,# of Outages: 8,Customers Affected: 2637,2022-04-21T22:22:09Z
