V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[047,10/05/2022 01:43 PM, 10/05/2022 01:43 PM, Customer Svc is working this single customer outage, , 1233159];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[1]=[050,10/05/2022 12:51 PM, 10/05/2022 12:51 PM, Customer Svc is working this single customer outage, , 1233154];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[2]=[051,10/05/2022 12:56 PM, 10/05/2022 12:56 PM, Customer Svc is working this single customer outage, , 1233155];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[3]=[062,10/05/2022 01:08 PM, 10/05/2022 01:08 PM, Customer Svc is working this single customer outage, , 1233157];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[4]=[063,10/05/2022 01:38 PM, 10/05/2022 01:38 PM, The extent of the outage has been determined, , 1233158];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[5]=[072,10/05/2022 09:25 AM, 10/05/2022 09:25 AM, Tree Trimming is clearing debris from the area, , 1233131];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[6]=[073,10/05/2022 09:25 AM, 10/05/2022 09:25 AM, Tree Trimming is clearing debris from the area, , 1233131];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[7]=[073,10/05/2022 09:50 AM, 10/05/2022 09:50 AM, A crew is currently working on the problem, 10/05/2022 03:30 PM, 1233134];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[8]=[073,10/05/2022 11:06 AM, 10/05/2022 11:06 AM, Tree Trimming is clearing debris from the area, , 1233137];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[9]=[074,10/05/2022 09:48 AM, 10/05/2022 09:48 AM, A crew is currently working on the problem, 10/05/2022 03:30 PM, 1233133];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[10]=[083,10/05/2022 12:50 PM, 10/05/2022 12:50 PM, A crew is currently working on the problem, 10/05/2022 03:30 PM, 1233153];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[11]=[085,10/05/2022 08:12 AM, 10/05/2022 08:12 AM, Trouble Shooter is determining repairs required, , 1233117];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[12]=[086,10/05/2022 12:21 PM, 10/05/2022 12:21 PM, Trouble Shooter is determining repairs required, , 1233148];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[13]=[100,10/05/2022 12:40 PM, 10/05/2022 12:40 PM, Customer Svc is working this single customer outage, , 1233151];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
events[14]=[123,10/05/2022 12:57 PM, 10/05/2022 12:57 PM, Customer Svc is working this single customer outage, , 1233156];,# of Outages: 14,Customers Affected: 139,2022-10-05T18:56:10Z
