V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,05/09/2022 10:47 AM, 05/09/2022 10:47 AM, A crew is currently working on the problem, 05/09/2022 02:30 PM, 1205902];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[1]=[051,05/09/2022 11:12 AM, 05/09/2022 11:12 AM, A crew is currently working on the problem, 05/09/2022 01:30 PM, 1205904];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[2]=[053,05/09/2022 12:02 PM, 05/09/2022 12:02 PM, Customer Svc is working this single customer outage, , 1205909];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[3]=[062,05/09/2022 11:28 AM, 05/09/2022 11:28 AM, Trouble Shooter is determining repairs required, , 1205908];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[4]=[065,05/09/2022 12:45 PM, 05/09/2022 12:45 PM, Waiting to be analyzed, , 1205912];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[5]=[072,05/09/2022 09:18 AM, 05/09/2022 09:18 AM, A crew is currently working on the problem, 05/09/2022 01:00 PM, 1205888];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[6]=[072,05/09/2022 09:20 AM, 05/09/2022 09:20 AM, A crew is currently working on the problem, 05/09/2022 01:00 PM, 1205889];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[7]=[082,05/09/2022 12:11 PM, 05/09/2022 12:11 PM, The extent of the outage has been determined, , 1205911];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[8]=[086,05/09/2022 10:08 AM, 05/09/2022 10:08 AM, Waiting for an available crew to perform repairs, , 1205894];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[9]=[087,05/09/2022 11:09 AM, 05/09/2022 11:09 AM, Trouble Shooter is determining repairs required, , 1205903];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[10]=[098,05/09/2022 09:15 AM, 05/09/2022 09:15 AM, A crew is currently working on the problem, 05/09/2022 06:30 PM, 1205886];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[11]=[100,05/09/2022 10:31 AM, 05/09/2022 10:31 AM, Trouble Shooter is determining repairs required, , 1205899];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
events[12]=[101,05/09/2022 11:26 AM, 05/09/2022 11:26 AM, Trouble Shooter is determining repairs required, , 1205907];,# of Outages: 13,Customers Affected: 63,2022-05-09T17:54:09Z
