V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,09/02/2022 01:31 AM, 09/02/2022 01:31 AM, A crew is currently working on the problem, 09/02/2022 02:00 PM, 1227728];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[1]=[049,09/02/2022 10:56 AM, 09/02/2022 10:56 AM, Customer Svc is working this single customer outage, , 1227765];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[2]=[051,09/02/2022 10:13 AM, 09/02/2022 10:13 AM, Customer Svc is working this single customer outage, , 1227759];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[3]=[065,09/02/2022 07:21 AM, 09/02/2022 07:21 AM, Customer Svc is working this single customer outage, , 1227741];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[4]=[072,09/02/2022 10:23 AM, 09/02/2022 10:23 AM, Customer Svc is working this single customer outage, , 1227760];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[5]=[086,09/02/2022 09:24 AM, 09/02/2022 09:24 AM, A crew is currently working on the problem, 09/02/2022 12:30 PM, 1227754];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[6]=[086,09/02/2022 11:26 AM, 09/02/2022 11:26 AM, Waiting to be analyzed, , 1227768];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[7]=[098,09/02/2022 10:51 AM, 09/02/2022 10:51 AM, Customer Svc is working this single customer outage, , 1227762];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[8]=[098,09/02/2022 10:53 AM, 09/02/2022 10:53 AM, Customer Svc is working this single customer outage, , 1227763];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[9]=[107,09/02/2022 11:07 AM, 09/02/2022 11:07 AM, Waiting to be analyzed, , 1227766];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[10]=[113,09/02/2022 09:35 AM, 09/02/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1227756];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[11]=[118,09/02/2022 06:14 AM, 09/02/2022 06:14 AM, A crew is currently working on the problem, 09/02/2022 01:30 PM, 1227734];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
events[12]=[118,09/02/2022 07:36 AM, 09/02/2022 07:36 AM, A crew is currently working on the problem, 09/02/2022 01:30 PM, 1227742];,# of Outages: 13,Customers Affected: 96,2022-09-02T16:32:41Z
