V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[063,05/10/2022 04:02 PM, 05/10/2022 04:02 PM, A crew is currently working on the problem, 05/11/2022 12:00 AM, 1206070];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[1]=[084,05/10/2022 10:50 PM, 05/10/2022 10:50 PM, The extent of the outage has been determined, , 1206104];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[2]=[087,05/10/2022 08:25 PM, 05/10/2022 08:25 PM, A crew is currently working on the problem, 05/11/2022 12:00 AM, 1206090];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[3]=[087,05/10/2022 10:12 PM, 05/10/2022 10:12 PM, Trouble Shooter is determining repairs required, , 1206101];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[4]=[097,05/10/2022 04:26 PM, 05/10/2022 04:26 PM, A crew is currently working on the problem, 05/11/2022 12:30 AM, 1206074];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[5]=[102,05/10/2022 09:34 PM, 05/10/2022 09:34 PM, A crew is currently working on the problem, 05/11/2022 01:00 AM, 1206097];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[6]=[102,05/10/2022 10:05 PM, 05/10/2022 10:05 PM, A crew is currently working on the problem, 05/11/2022 01:00 AM, 1206100];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[7]=[113,05/10/2022 10:41 PM, 05/10/2022 10:41 PM, A crew is currently working on the problem, 05/11/2022 12:00 AM, 1206103];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[8]=[118,05/10/2022 09:24 PM, 05/10/2022 09:24 PM, Waiting for an available crew to perform repairs, , 1206095];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
events[9]=[119,05/10/2022 08:13 PM, 05/10/2022 08:13 PM, Tree Trimming is clearing debris from the area, , 1206089];,# of Outages: 10,Customers Affected: 211,2022-05-11T04:10:15Z
