V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,03/14/2022 10:40 AM, 03/14/2022 10:40 AM, A crew is currently working on the problem, 03/14/2022 01:30 PM, 1196329];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[1]=[051,03/14/2022 11:19 AM, 03/14/2022 11:19 AM, A crew is currently working on the problem, 03/14/2022 01:00 PM, 1196334];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[2]=[072,03/14/2022 10:26 AM, 03/14/2022 10:26 AM, A crew is currently working on the problem, 03/14/2022 01:00 PM, 1196326];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[3]=[073,03/14/2022 10:31 AM, 03/14/2022 10:31 AM, Customer Svc is working this single customer outage, , 1196327];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[4]=[086,03/14/2022 08:45 AM, 03/14/2022 08:45 AM, Trouble Shooter is determining repairs required, , 1196317];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[5]=[086,03/14/2022 10:20 AM, 03/14/2022 10:20 AM, Trouble Shooter is determining repairs required, , 1196325];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[6]=[086,03/14/2022 11:27 AM, 03/14/2022 11:27 AM, Waiting to be analyzed, , 1196335];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[7]=[098,03/14/2022 08:23 AM, 03/14/2022 08:23 AM, A crew is currently working on the problem, 03/14/2022 02:30 PM, 1196314];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[8]=[099,03/14/2022 08:49 AM, 03/14/2022 08:49 AM, A crew is currently working on the problem, , 1196318];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[9]=[117,03/14/2022 11:13 AM, 03/14/2022 11:13 AM, Trouble Shooter is working on the problem, 03/14/2022 03:00 PM, 1196333];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[10]=[118,03/14/2022 08:34 AM, 03/14/2022 08:34 AM, A crew is currently working on the problem, 03/14/2022 01:00 PM, 1196315];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
events[11]=[118,03/14/2022 11:13 AM, 03/14/2022 11:13 AM, Trouble Shooter is working on the problem, 03/14/2022 03:00 PM, 1196333];,# of Outages: 11,Customers Affected: 126,2022-03-14T16:34:44Z
