V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[006,08/28/2022 02:38 PM, 08/28/2022 02:38 PM, Tree Trimming is clearing debris from the area, , 1226977];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[1]=[007,08/28/2022 02:38 PM, 08/28/2022 02:38 PM, Tree Trimming is clearing debris from the area, , 1226977];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[2]=[009,08/28/2022 05:43 PM, 08/28/2022 05:43 PM, Waiting to be analyzed, , 1227002];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[3]=[009,08/28/2022 05:43 PM, 08/28/2022 05:43 PM, Waiting to be analyzed, , 1227003];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[4]=[017,08/28/2022 02:06 PM, 08/28/2022 02:06 PM, Waiting for an available crew to perform repairs, , 1226974];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[5]=[040,08/28/2022 07:24 AM, 08/28/2022 07:24 AM, A crew is currently working on the problem, 08/28/2022 06:00 PM, 1226904];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[6]=[042,08/28/2022 04:11 PM, 08/28/2022 04:11 PM, Customer Svc is working this single customer outage, , 1226991];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[7]=[049,08/28/2022 11:32 AM, 08/28/2022 11:32 AM, A crew is currently working on the problem, 08/28/2022 07:00 PM, 1226965];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[8]=[051,08/27/2022 04:28 PM, 08/27/2022 04:28 PM, Waiting for an available crew to perform repairs, , 1226844];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[9]=[051,08/28/2022 07:24 AM, 08/28/2022 07:24 AM, A crew is currently working on the problem, 08/28/2022 06:00 PM, 1226904];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[10]=[051,08/28/2022 09:26 AM, 08/28/2022 09:26 AM, Waiting for an available crew to perform repairs, , 1226940];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[11]=[059,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226985];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[12]=[060,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226985];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[13]=[060,08/28/2022 11:32 AM, 08/28/2022 11:32 AM, A crew is currently working on the problem, 08/28/2022 07:00 PM, 1226965];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[14]=[063,08/28/2022 05:06 PM, 08/28/2022 05:06 PM, Trouble Shooter is determining repairs required, , 1226994];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[15]=[063,08/28/2022 05:06 PM, 08/28/2022 05:06 PM, Trouble Shooter is determining repairs required, , 1226995];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[16]=[063,08/28/2022 05:14 PM, 08/28/2022 05:14 PM, Customer Svc is working this single customer outage, , 1227000];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[17]=[070,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226985];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[18]=[071,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/28/2022 09:30 PM, 1226985];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[19]=[071,08/28/2022 12:48 PM, 08/28/2022 12:48 PM, A crew is currently working on the problem, 08/28/2022 07:00 PM, 1226969];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[20]=[085,08/28/2022 01:47 PM, 08/28/2022 01:47 PM, Waiting for an available crew to perform repairs, , 1226971];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[21]=[088,08/28/2022 03:35 PM, 08/28/2022 03:35 PM, Trouble Shooter is determining repairs required, , 1226987];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[22]=[102,08/28/2022 05:33 PM, 08/28/2022 05:33 PM, Waiting to be analyzed, , 1227001];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[23]=[112,08/28/2022 01:34 AM, 08/28/2022 01:34 AM, A crew is currently working on the problem, 08/28/2022 06:30 PM, 1226877];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
events[24]=[113,08/28/2022 10:58 AM, 08/28/2022 10:58 AM, A crew is currently working on the problem, 08/28/2022 06:00 PM, 1226957];,# of Outages: 19,Customers Affected: 514,2022-08-28T22:45:39Z
