V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[027,11/27/2022 04:53 AM, 11/27/2022 04:53 AM, Waiting for an available crew to perform repairs, , 1241122];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[1]=[050,11/27/2022 01:47 AM, 11/27/2022 01:47 AM, A crew is currently working on the problem, 11/27/2022 05:30 PM, 1241077];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[2]=[054,11/27/2022 01:19 PM, 11/27/2022 01:19 PM, Trouble Shooter is determining repairs required, , 1241202];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[3]=[061,11/27/2022 01:47 AM, 11/27/2022 01:47 AM, A crew is currently working on the problem, 11/27/2022 05:30 PM, 1241077];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[4]=[061,11/27/2022 01:59 AM, 11/27/2022 01:59 AM, A crew is currently working on the problem, 11/27/2022 05:30 PM, 1241082];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[5]=[062,11/27/2022 04:43 AM, 11/27/2022 04:43 AM, A crew is currently working on the problem, 11/27/2022 04:00 PM, 1241120];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[6]=[062,11/27/2022 09:30 AM, 11/27/2022 09:30 AM, Waiting for an available crew to perform repairs, , 1241182];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[7]=[062,11/27/2022 12:41 PM, 11/27/2022 12:41 PM, Customer Svc is working this single customer outage, , 1241200];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[8]=[072,11/27/2022 07:18 AM, 11/27/2022 07:18 AM, Waiting for an available crew to perform repairs, , 1241147];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[9]=[072,11/27/2022 09:00 AM, 11/27/2022 09:00 AM, Waiting for an available crew to perform repairs, , 1241176];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[10]=[073,11/27/2022 04:43 AM, 11/27/2022 04:43 AM, A crew is currently working on the problem, 11/27/2022 04:00 PM, 1241120];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[11]=[074,11/27/2022 10:48 AM, 11/27/2022 10:48 AM, Waiting for an available crew to perform repairs, , 1241193];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[12]=[074,11/27/2022 11:14 AM, 11/27/2022 11:14 AM, Waiting for an available crew to perform repairs, , 1241195];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[13]=[083,11/27/2022 07:46 AM, 11/27/2022 07:46 AM, A crew is currently working on the problem, 11/27/2022 05:00 PM, 1241155];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[14]=[085,11/27/2022 02:25 PM, 11/27/2022 02:25 PM, Waiting to be analyzed, , 1241208];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[15]=[086,11/27/2022 09:19 AM, 11/27/2022 09:19 AM, Tree Trimming is clearing debris from the area, , 1241180];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[16]=[086,11/27/2022 09:59 AM, 11/27/2022 09:59 AM, Trouble Shooter is determining repairs required, , 1241185];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[17]=[086,11/27/2022 12:01 PM, 11/27/2022 12:01 PM, Tree Trimming is clearing debris from the area, , 1241197];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[18]=[087,11/27/2022 05:54 AM, 11/27/2022 05:54 AM, A crew is currently working on the problem, 11/27/2022 04:00 PM, 1241130];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[19]=[098,11/27/2022 10:46 AM, 11/27/2022 10:46 AM, Waiting for an available crew to perform repairs, , 1241192];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[20]=[113,11/27/2022 09:07 AM, 11/27/2022 09:07 AM, Waiting for an available crew to perform repairs, , 1241177];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
events[21]=[116,11/27/2022 01:32 PM, 11/27/2022 01:32 PM, Customer Svc is working this single customer outage, , 1241204];,# of Outages: 20,Customers Affected: 215,2022-11-27T20:31:21Z
